4.276508986949920654e-01,7.690600156784057617e-01,6.238605010366882198e-07
5.030963420867919922e-01,7.303757071495056152e-01,-3.872867673635482788e-02
5.592116713523864746e-01,6.454795598983764648e-01,-5.606019869446754456e-02
5.870324373245239258e-01,5.661604404449462891e-01,-7.038350403308868408e-02
6.160484552383422852e-01,5.070281028747558594e-01,-8.488859981298446655e-02
5.120792388916015625e-01,5.143810510635375977e-01,-4.124491289258003235e-02
5.492596626281738281e-01,4.179345965385437012e-01,-7.181186228990554810e-02
5.701384544372558594e-01,3.544694781303405762e-01,-9.453059732913970947e-02
5.859774947166442871e-01,2.990030646324157715e-01,-1.107380315661430359e-01
4.641257524490356445e-01,5.001507997512817383e-01,-4.355535656213760376e-02
4.792058765888214111e-01,3.798555135726928711e-01,-7.100022584199905396e-02
4.875105321407318115e-01,3.021730780601501465e-01,-9.226210415363311768e-02
4.917720854282379150e-01,2.358295619487762451e-01,-1.072792410850524902e-01
4.182012081146240234e-01,5.174441337585449219e-01,-5.054312571883201599e-02
4.121510684490203857e-01,4.078941345214843750e-01,-8.037368208169937134e-02
4.103128612041473389e-01,3.343526721000671387e-01,-1.005329862236976624e-01
4.107237458229064941e-01,2.687360942363739014e-01,-1.138184741139411926e-01
3.733988404273986816e-01,5.606848001480102539e-01,-6.065152958035469055e-02
3.446779251098632812e-01,4.892238676548004150e-01,-9.079403430223464966e-02
3.284831047058105469e-01,4.371333122253417969e-01,-1.054079830646514893e-01
3.177037835121154785e-01,3.844625353813171387e-01,-1.141240000724792480e-01
