4.285706877708435059e-01,7.653058171272277832e-01,6.405779231499764137e-07
5.035376548767089844e-01,7.266870141029357910e-01,-4.164482280611991882e-02
5.599721670150756836e-01,6.427740454673767090e-01,-6.141806766390800476e-02
5.900250077247619629e-01,5.629394054412841797e-01,-7.768930494785308838e-02
6.222746372222900391e-01,5.031308531761169434e-01,-9.408277273178100586e-02
5.121066570281982422e-01,5.127381086349487305e-01,-4.622716084122657776e-02
5.493083000183105469e-01,4.159174561500549316e-01,-7.864494621753692627e-02
5.698918700218200684e-01,3.507984280586242676e-01,-1.025909632444381714e-01
5.852440595626831055e-01,2.931620776653289795e-01,-1.197582855820655823e-01
4.634440541267395020e-01,4.981292188167572021e-01,-4.783700034022331238e-02
4.777590930461883545e-01,3.774902820587158203e-01,-7.682064920663833618e-02
4.862236380577087402e-01,2.998062968254089355e-01,-9.890319406986236572e-02
4.906317293643951416e-01,2.319636642932891846e-01,-1.146452873945236206e-01
4.172931015491485596e-01,5.152181386947631836e-01,-5.415136739611625671e-02
4.109947681427001953e-01,4.071123003959655762e-01,-8.490145206451416016e-02
4.084368050098419189e-01,3.330245614051818848e-01,-1.049484610557556152e-01
4.081975221633911133e-01,2.656210064888000488e-01,-1.182599067687988281e-01
3.725718557834625244e-01,5.581933856010437012e-01,-6.388108432292938232e-02
3.433437347412109375e-01,4.865680336952209473e-01,-9.443092346191406250e-02
3.261420726776123047e-01,4.348957538604736328e-01,-1.089000105857849121e-01
3.139013648033142090e-01,3.822194933891296387e-01,-1.175843700766563416e-01
