4.249421358108520508e-01,7.601222991943359375e-01,6.550679358952038456e-07
4.987373054027557373e-01,7.199762463569641113e-01,-4.282213374972343445e-02
5.525920391082763672e-01,6.364638805389404297e-01,-6.289824098348617554e-02
5.793660283088684082e-01,5.558236837387084961e-01,-7.920159399509429932e-02
6.054649353027343750e-01,4.916634559631347656e-01,-9.535083174705505371e-02
5.047931075096130371e-01,5.060114264488220215e-01,-4.589133337140083313e-02
5.406996607780456543e-01,4.092349410057067871e-01,-7.883724570274353027e-02
5.606138706207275391e-01,3.446907103061676025e-01,-1.030216440558433533e-01
5.756973028182983398e-01,2.888152599334716797e-01,-1.199339926242828369e-01
4.556959569454193115e-01,4.917162358760833740e-01,-4.669206589460372925e-02
4.681375026702880859e-01,3.707283139228820801e-01,-7.638435065746307373e-02
4.765359759330749512e-01,2.920519411563873291e-01,-9.879928082227706909e-02
4.815841913223266602e-01,2.246542870998382568e-01,-1.143895760178565979e-01
4.093923866748809814e-01,5.090786814689636230e-01,-5.245380476117134094e-02
4.018796384334564209e-01,4.012188315391540527e-01,-8.394975215196609497e-02
3.989719152450561523e-01,3.268097043037414551e-01,-1.047526299953460693e-01
3.991866111755371094e-01,2.605024576187133789e-01,-1.183140724897384644e-01
3.655012547969818115e-01,5.529155731201171875e-01,-6.163709238171577454e-02
3.352848887443542480e-01,4.841801524162292480e-01,-9.265660494565963745e-02
3.184676766395568848e-01,4.329193830490112305e-01,-1.076478958129882812e-01
3.074772953987121582e-01,3.808016777038574219e-01,-1.165716946125030518e-01
