4.218870699405670166e-01,7.778804302215576172e-01,7.494849683098436799e-07
4.988985955715179443e-01,7.395638227462768555e-01,-4.652356728911399841e-02
5.599867105484008789e-01,6.612049341201782227e-01,-7.020542770624160767e-02
5.900975465774536133e-01,5.809094905853271484e-01,-8.991134911775588989e-02
6.227991580963134766e-01,5.166284441947937012e-01,-1.094838008284568787e-01
5.082009434700012207e-01,5.130379796028137207e-01,-5.253606662154197693e-02
5.427705049514770508e-01,4.036348760128021240e-01,-8.688466250896453857e-02
5.619084835052490234e-01,3.335428833961486816e-01,-1.113768965005874634e-01
5.771470069885253906e-01,2.727646231651306152e-01,-1.284094005823135376e-01
4.542804360389709473e-01,4.985468983650207520e-01,-5.297012627124786377e-02
4.680092632770538330e-01,3.686006963253021240e-01,-8.410692214965820312e-02
4.754958152770996094e-01,2.834440469741821289e-01,-1.073705181479454041e-01
4.801030158996582031e-01,2.102214992046356201e-01,-1.232876926660537720e-01
4.040415287017822266e-01,5.169792175292968750e-01,-5.829862877726554871e-02
3.945451974868774414e-01,4.008744955062866211e-01,-9.073717147111892700e-02
3.900243937969207764e-01,3.223936557769775391e-01,-1.122935414314270020e-01
3.897173404693603516e-01,2.526341676712036133e-01,-1.261046081781387329e-01
3.566743433475494385e-01,5.635331273078918457e-01,-6.731645762920379639e-02
3.221486210823059082e-01,4.904383718967437744e-01,-9.964261204004287720e-02
3.008825182914733887e-01,4.369553923606872559e-01,-1.150149926543235779e-01
2.854903340339660645e-01,3.819084167480468750e-01,-1.236131936311721802e-01
