4.271414875984191895e-01,7.667709589004516602e-01,6.153024401100992691e-07
5.015275478363037109e-01,7.298284769058227539e-01,-4.043088108301162720e-02
5.580891966819763184e-01,6.469290852546691895e-01,-5.970685184001922607e-02
5.862042903900146484e-01,5.666932463645935059e-01,-7.569310814142227173e-02
6.155444979667663574e-01,5.038706660270690918e-01,-9.208702296018600464e-02
5.123633146286010742e-01,5.171767473220825195e-01,-4.520623385906219482e-02
5.480364561080932617e-01,4.191448092460632324e-01,-7.729861140251159668e-02
5.686299204826354980e-01,3.548777103424072266e-01,-1.009139195084571838e-01
5.844143033027648926e-01,2.981281280517578125e-01,-1.178453788161277771e-01
4.652154743671417236e-01,5.029999613761901855e-01,-4.729410633444786072e-02
4.801847934722900391e-01,3.834963738918304443e-01,-7.648545503616333008e-02
4.876559674739837646e-01,3.055819272994995117e-01,-9.906971454620361328e-02
4.907560348510742188e-01,2.386287450790405273e-01,-1.151406690478324890e-01
4.197395741939544678e-01,5.195688605308532715e-01,-5.403296276926994324e-02
4.136489331722259521e-01,4.100742936134338379e-01,-8.533602207899093628e-02
4.106193780899047852e-01,3.354591131210327148e-01,-1.065629944205284119e-01
4.101765453815460205e-01,2.677249014377593994e-01,-1.207014843821525574e-01
3.752237260341644287e-01,5.616503953933715820e-01,-6.390853226184844971e-02
3.463394641876220703e-01,4.892698824405670166e-01,-9.540856629610061646e-02
3.292031586170196533e-01,4.380356371402740479e-01,-1.109417751431465149e-01
3.174030482769012451e-01,3.859260678291320801e-01,-1.203820258378982544e-01
