4.395521283149719238e-01,7.616264224052429199e-01,6.603818292205687612e-07
5.145033597946166992e-01,7.223041057586669922e-01,-4.273501038551330566e-02
5.714011788368225098e-01,6.404927968978881836e-01,-6.351646780967712402e-02
6.008102297782897949e-01,5.611301064491271973e-01,-8.085279166698455811e-02
6.303017139434814453e-01,4.981932342052459717e-01,-9.859153628349304199e-02
5.206310749053955078e-01,5.065250992774963379e-01,-4.848304390907287598e-02
5.547715425491333008e-01,4.061226844787597656e-01,-8.260139822959899902e-02
5.755018591880798340e-01,3.391420543193817139e-01,-1.082678958773612976e-01
5.920342206954956055e-01,2.796213328838348389e-01,-1.265309303998947144e-01
4.717548787593841553e-01,4.918920099735260010e-01,-5.030778795480728149e-02
4.838533103466033936e-01,3.676601648330688477e-01,-8.028016984462738037e-02
4.911818802356719971e-01,2.876212298870086670e-01,-1.041147038340568542e-01
4.953851103782653809e-01,2.174344956874847412e-01,-1.211900711059570312e-01
4.255835413932800293e-01,5.099242329597473145e-01,-5.679033696651458740e-02
4.175473153591156006e-01,3.984107077121734619e-01,-8.813338726758956909e-02
4.141345918178558350e-01,3.229989409446716309e-01,-1.094543561339378357e-01
4.133219122886657715e-01,2.550775110721588135e-01,-1.237215176224708557e-01
3.811671733856201172e-01,5.540495514869689941e-01,-6.677434593439102173e-02
3.515061438083648682e-01,4.811731874942779541e-01,-9.791065007448196411e-02
3.339927792549133301e-01,4.282638430595397949e-01,-1.130612418055534363e-01
3.211842775344848633e-01,3.748699426651000977e-01,-1.221875473856925964e-01
