4.457016289234161377e-01,7.557516694068908691e-01,6.484033860942872707e-07
5.211816430091857910e-01,7.186994552612304688e-01,-4.248389974236488342e-02
5.782377719879150391e-01,6.389130353927612305e-01,-6.311890482902526855e-02
6.093900799751281738e-01,5.618217587471008301e-01,-8.024910092353820801e-02
6.399376392364501953e-01,5.029037594795227051e-01,-9.768502414226531982e-02
5.290228128433227539e-01,5.039652585983276367e-01,-4.802567884325981140e-02
5.622975230216979980e-01,4.037114381790161133e-01,-8.030527830123901367e-02
5.819490551948547363e-01,3.377156555652618408e-01,-1.044999733567237854e-01
5.973080992698669434e-01,2.793389260768890381e-01,-1.219621077179908752e-01
4.798404574394226074e-01,4.881533384323120117e-01,-4.947655647993087769e-02
4.912281036376953125e-01,3.652516007423400879e-01,-7.848456501960754395e-02
4.983238875865936279e-01,2.859829068183898926e-01,-1.016022562980651855e-01
5.024464726448059082e-01,2.164730131626129150e-01,-1.183073371648788452e-01
4.328847527503967285e-01,5.046283006668090820e-01,-5.552686005830764771e-02
4.261521697044372559e-01,3.952060043811798096e-01,-8.628546446561813354e-02
4.245010316371917725e-01,3.203449249267578125e-01,-1.079661771655082703e-01
4.253008961677551270e-01,2.530955076217651367e-01,-1.226129978895187378e-01
3.876088261604309082e-01,5.473473072052001953e-01,-6.499783694744110107e-02
3.591292798519134521e-01,4.744876921176910400e-01,-9.569580107927322388e-02
3.422688841819763184e-01,4.216910898685455322e-01,-1.111256703734397888e-01
3.301289975643157959e-01,3.683372735977172852e-01,-1.206957995891571045e-01
