4.192441701889038086e-01,8.108793497085571289e-01,8.094248755696753506e-07
5.075641870498657227e-01,7.678240537643432617e-01,-5.303227528929710388e-02
5.756596326828002930e-01,6.736907958984375000e-01,-7.884757220745086670e-02
6.081491708755493164e-01,5.820993185043334961e-01,-1.002184525132179260e-01
6.403101682662963867e-01,5.080059170722961426e-01,-1.215649321675300598e-01
5.148404240608215332e-01,5.156262516975402832e-01,-5.789778009057044983e-02
5.538453459739685059e-01,3.944840133190155029e-01,-9.680107235908508301e-02
5.760914087295532227e-01,3.159136772155761719e-01,-1.250388175249099731e-01
5.930071473121643066e-01,2.460294365882873535e-01,-1.451032310724258423e-01
4.550129175186157227e-01,5.004224777221679688e-01,-5.860499292612075806e-02
4.660434126853942871e-01,3.549762368202209473e-01,-9.465138614177703857e-02
4.735488891601562500e-01,2.580985426902770996e-01,-1.218707710504531860e-01
4.771468937397003174e-01,1.756450533866882324e-01,-1.407204270362854004e-01
4.000207781791687012e-01,5.224767923355102539e-01,-6.518087536096572876e-02
3.870146274566650391e-01,3.937830924987792969e-01,-1.034443303942680359e-01
3.833970129489898682e-01,3.049715161323547363e-01,-1.289298832416534424e-01
3.826611042022705078e-01,2.258564233779907227e-01,-1.453617215156555176e-01
3.500827252864837646e-01,5.756786465644836426e-01,-7.600532472133636475e-02
3.123171925544738770e-01,4.943180382251739502e-01,-1.140969544649124146e-01
2.886870503425598145e-01,4.354934692382812500e-01,-1.326287686824798584e-01
2.702161073684692383e-01,3.745967149734497070e-01,-1.435192078351974487e-01
