3.791487216949462891e-01,7.613668441772460938e-01,4.011604914921917953e-07
4.551046192646026611e-01,7.162962555885314941e-01,-4.213347658514976501e-02
5.110695362091064453e-01,6.249952316284179688e-01,-6.385094672441482544e-02
5.356219410896301270e-01,5.388150811195373535e-01,-8.293864876031875610e-02
5.605149269104003906e-01,4.735951721668243408e-01,-9.937769174575805664e-02
4.526280760765075684e-01,4.945735037326812744e-01,-4.384010285139083862e-02
4.959036111831665039e-01,4.171277880668640137e-01,-8.725285530090332031e-02
5.217468142509460449e-01,4.431623518466949463e-01,-1.183434426784515381e-01
5.307871699333190918e-01,4.700037240982055664e-01,-1.343243271112442017e-01
4.002422392368316650e-01,4.756856858730316162e-01,-4.636488854885101318e-02
4.121429920196533203e-01,3.420920073986053467e-01,-7.447580248117446899e-02
4.180102646350860596e-01,2.649222016334533691e-01,-9.726475179195404053e-02
4.167011678218841553e-01,2.022693753242492676e-01,-1.130680143833160400e-01
3.500469923019409180e-01,4.937891960144042969e-01,-5.559692904353141785e-02
3.385989367961883545e-01,3.752452731132507324e-01,-8.698396384716033936e-02
3.327223062515258789e-01,2.974924445152282715e-01,-1.111527606844902039e-01
3.286843895912170410e-01,2.296294569969177246e-01,-1.264271587133407593e-01
3.032058477401733398e-01,5.416387319564819336e-01,-6.785972416400909424e-02
2.690227627754211426e-01,4.665082097053527832e-01,-9.555727988481521606e-02
2.476650625467300415e-01,4.167139530181884766e-01,-1.073532849550247192e-01
2.313927710056304932e-01,3.664587140083312988e-01,-1.140253394842147827e-01
