4.503593742847442627e-01,7.679268121719360352e-01,6.251510740185040049e-07
5.266880989074707031e-01,7.295070886611938477e-01,-3.887305781245231628e-02
5.856322050094604492e-01,6.403417587280273438e-01,-5.562209710478782654e-02
6.196634769439697266e-01,5.575339198112487793e-01,-6.945198774337768555e-02
6.522985696792602539e-01,4.996898174285888672e-01,-8.344483375549316406e-02
5.343632102012634277e-01,5.090181827545166016e-01,-4.083699360489845276e-02
5.695492029190063477e-01,4.061391353607177734e-01,-7.106154412031173706e-02
5.919456481933593750e-01,3.391432762145996094e-01,-9.359219670295715332e-02
6.095810532569885254e-01,2.820844650268554688e-01,-1.096814870834350586e-01
4.857520163059234619e-01,4.946178793907165527e-01,-4.270287230610847473e-02
4.984407126903533936e-01,3.695700764656066895e-01,-7.009691745042800903e-02
5.056316256523132324e-01,2.869066596031188965e-01,-9.209482371807098389e-02
5.090517401695251465e-01,2.168722152709960938e-01,-1.077056452631950378e-01
4.402168989181518555e-01,5.109555125236511230e-01,-4.918982833623886108e-02
4.333770275115966797e-01,3.989475071430206299e-01,-7.812062650918960571e-02
4.322735071182250977e-01,3.229590654373168945e-01,-9.870815277099609375e-02
4.332701265811920166e-01,2.561434805393218994e-01,-1.124416813254356384e-01
3.958457708358764648e-01,5.523525476455688477e-01,-5.901325866580009460e-02
3.680629432201385498e-01,4.781026542186737061e-01,-8.808474987745285034e-02
3.515121340751647949e-01,4.240722060203552246e-01,-1.029665172100067139e-01
3.398218452930450439e-01,3.704011738300323486e-01,-1.120066568255424500e-01
