4.693546593189239502e-01,7.849211692810058594e-01,6.151205411697446834e-07
5.393028855323791504e-01,7.459998130798339844e-01,-3.198014199733734131e-02
5.919821262359619141e-01,6.608675718307495117e-01,-4.817360267043113708e-02
6.229335665702819824e-01,5.838583111763000488e-01,-6.235019862651824951e-02
6.590583920478820801e-01,5.277175903320312500e-01,-7.713858038187026978e-02
5.383565425872802734e-01,5.392957329750061035e-01,-3.400751948356628418e-02
5.638189315795898438e-01,4.406515955924987793e-01,-6.521824747323989868e-02
5.889590978622436523e-01,3.873071670532226562e-01,-8.840600401163101196e-02
6.131382584571838379e-01,3.478039503097534180e-01,-1.033001020550727844e-01
4.914728403091430664e-01,5.328791141510009766e-01,-3.745133802294731140e-02
5.001097917556762695e-01,4.186962246894836426e-01,-6.324618309736251831e-02
5.109807252883911133e-01,3.481473922729492188e-01,-8.399996906518936157e-02
5.208942890167236328e-01,2.890543341636657715e-01,-9.839337319135665894e-02
4.476263225078582764e-01,5.525056123733520508e-01,-4.538058117032051086e-02
4.435794949531555176e-01,4.445632696151733398e-01,-7.251006364822387695e-02
4.416433870792388916e-01,3.718159198760986328e-01,-9.127770364284515381e-02
4.435217678546905518e-01,3.083090186119079590e-01,-1.033072769641876221e-01
4.052421152591705322e-01,5.940574407577514648e-01,-5.578761920332908630e-02
3.822481632232666016e-01,5.165672302246093750e-01,-8.235380798578262329e-02
3.696338832378387451e-01,4.641627371311187744e-01,-9.477706253528594971e-02
3.614000380039215088e-01,4.127865433692932129e-01,-1.017320975661277771e-01
