4.480613470077514648e-01,7.668299674987792969e-01,6.525518756461679004e-07
5.223341584205627441e-01,7.292736768722534180e-01,-4.211036115884780884e-02
5.792433023452758789e-01,6.441181302070617676e-01,-6.153295561671257019e-02
6.135472059249877930e-01,5.629414319992065430e-01,-7.771835476160049438e-02
6.468831896781921387e-01,5.031234622001647949e-01,-9.404227882623672485e-02
5.314304232597351074e-01,5.071874856948852539e-01,-4.361578449606895447e-02
5.655142068862915039e-01,4.046353101730346680e-01,-7.509326189756393433e-02
5.863705873489379883e-01,3.372521698474884033e-01,-9.909690916538238525e-02
6.026107668876647949e-01,2.790143489837646484e-01,-1.164159178733825684e-01
4.818434417247772217e-01,4.917731583118438721e-01,-4.497500136494636536e-02
4.933969676494598389e-01,3.667897284030914307e-01,-7.333205640316009521e-02
5.003127455711364746e-01,2.853721082210540771e-01,-9.664770960807800293e-02
5.041771531105041504e-01,2.153013348579406738e-01,-1.132931634783744812e-01
4.349639117717742920e-01,5.084994435310363770e-01,-5.115814507007598877e-02
4.275342524051666260e-01,3.969603776931762695e-01,-8.089118450880050659e-02
4.260221421718597412e-01,3.218839764595031738e-01,-1.020231470465660095e-01
4.272802770137786865e-01,2.546816766262054443e-01,-1.162403002381324768e-01
3.899904489517211914e-01,5.510256290435791016e-01,-6.097580492496490479e-02
3.618070483207702637e-01,4.775195717811584473e-01,-9.074026346206665039e-02
3.451322615146636963e-01,4.244607090950012207e-01,-1.057683974504470825e-01
3.334059715270996094e-01,3.711426854133605957e-01,-1.149274334311485291e-01
