4.027917385101318359e-01,7.730013728141784668e-01,7.159793540267855860e-07
4.807689189910888672e-01,7.369226217269897461e-01,-4.453974962234497070e-02
5.426510572433471680e-01,6.571694612503051758e-01,-6.684193760156631470e-02
5.752003788948059082e-01,5.763301253318786621e-01,-8.529564738273620605e-02
6.075993776321411133e-01,5.120484232902526855e-01,-1.035365164279937744e-01
4.902164638042449951e-01,5.151208043098449707e-01,-5.267474055290222168e-02
5.254094004631042480e-01,4.042867720127105713e-01,-8.714587986469268799e-02
5.469367504119873047e-01,3.350399136543273926e-01,-1.105667278170585632e-01
5.642915964126586914e-01,2.759214639663696289e-01,-1.265863776206970215e-01
4.376949369907379150e-01,4.995737671852111816e-01,-5.343303829431533813e-02
4.506660401821136475e-01,3.696656227111816406e-01,-8.512464910745620728e-02
4.583211541175842285e-01,2.851478457450866699e-01,-1.075016632676124573e-01
4.625588059425354004e-01,2.137354612350463867e-01,-1.224970892071723938e-01
3.886693716049194336e-01,5.166269540786743164e-01,-5.894623324275016785e-02
3.780876100063323975e-01,4.025549888610839844e-01,-9.165292233228683472e-02
3.748207986354827881e-01,3.246996104717254639e-01,-1.128201410174369812e-01
3.750905394554138184e-01,2.557550966739654541e-01,-1.262970417737960815e-01
3.431828320026397705e-01,5.613909959793090820e-01,-6.797371804714202881e-02
3.089862465858459473e-01,4.897424876689910889e-01,-1.002883836627006531e-01
2.881548404693603516e-01,4.376565217971801758e-01,-1.158325672149658203e-01
2.728415131568908691e-01,3.842490911483764648e-01,-1.245689690113067627e-01
