4.270063042640686035e-01,8.044763803482055664e-01,7.977546943038760219e-07
5.135659575462341309e-01,7.616841197013854980e-01,-5.014608055353164673e-02
5.822752714157104492e-01,6.711487770080566406e-01,-7.512930780649185181e-02
6.158596873283386230e-01,5.816130042076110840e-01,-9.572340548038482666e-02
6.497684717178344727e-01,5.109367966651916504e-01,-1.160625591874122620e-01
5.196092128753662109e-01,5.105493068695068359e-01,-5.753683298826217651e-02
5.588861107826232910e-01,3.906947970390319824e-01,-9.560929238796234131e-02
5.798516869544982910e-01,3.124869465827941895e-01,-1.224354505538940430e-01
5.958626270294189453e-01,2.442084848880767822e-01,-1.410769671201705933e-01
4.595303237438201904e-01,4.953956305980682373e-01,-5.873834714293479919e-02
4.719720482826232910e-01,3.488147258758544922e-01,-9.355805069208145142e-02
4.797451794147491455e-01,2.537693977355957031e-01,-1.185481771826744080e-01
4.838666617870330811e-01,1.738024055957794189e-01,-1.353307217359542847e-01
4.053471684455871582e-01,5.172729492187500000e-01,-6.529361754655838013e-02
3.923581838607788086e-01,3.880119919776916504e-01,-1.018128246068954468e-01
3.878852427005767822e-01,2.999709844589233398e-01,-1.254554241895675659e-01
3.871465325355529785e-01,2.218050062656402588e-01,-1.403425633907318115e-01
3.558712899684906006e-01,5.706933140754699707e-01,-7.581062614917755127e-02
3.168969154357910156e-01,4.906064569950103760e-01,-1.118298694491386414e-01
2.929239273071289062e-01,4.319112002849578857e-01,-1.286991685628890991e-01
2.753744125366210938e-01,3.711132407188415527e-01,-1.380737572908401489e-01
