4.395971894264221191e-01,8.081242442131042480e-01,8.124193300318438560e-07
5.226222872734069824e-01,7.637045383453369141e-01,-5.211378261446952820e-02
5.897540450096130371e-01,6.703616976737976074e-01,-7.816364616155624390e-02
6.247887611389160156e-01,5.792582035064697266e-01,-9.926862269639968872e-02
6.628732681274414062e-01,5.073229670524597168e-01,-1.200377568602561951e-01
5.256376266479492188e-01,5.184788107872009277e-01,-5.994855985045433044e-02
5.643970370292663574e-01,4.005461931228637695e-01,-9.928940236568450928e-02
5.848045945167541504e-01,3.234780132770538330e-01,-1.264295876026153564e-01
5.995559692382812500e-01,2.558103501796722412e-01,-1.451338827610015869e-01
4.659900367259979248e-01,5.019695758819580078e-01,-6.023753061890602112e-02
4.785015285015106201e-01,3.556813001632690430e-01,-9.624622017145156860e-02
4.857365489006042480e-01,2.622627615928649902e-01,-1.208941787481307983e-01
4.889084398746490479e-01,1.828770339488983154e-01,-1.372066885232925415e-01
4.114814698696136475e-01,5.229300856590270996e-01,-6.618937849998474121e-02
3.978684246540069580e-01,3.947845995426177979e-01,-1.040447875857353210e-01
3.936758041381835938e-01,3.075506687164306641e-01,-1.275409609079360962e-01
3.924520611763000488e-01,2.296643555164337158e-01,-1.421667486429214478e-01
3.617971539497375488e-01,5.751812458038330078e-01,-7.617332041263580322e-02
3.237075209617614746e-01,4.953694045543670654e-01,-1.125056594610214233e-01
2.997217774391174316e-01,4.378781318664550781e-01,-1.290682405233383179e-01
2.809556722640991211e-01,3.775646686553955078e-01,-1.383928656578063965e-01
