4.066169857978820801e-01,7.819238305091857910e-01,7.116481128832674585e-07
4.850951433181762695e-01,7.457808852195739746e-01,-4.430243745446205139e-02
5.456660985946655273e-01,6.684366464614868164e-01,-6.691028177738189697e-02
5.784248113632202148e-01,5.889075398445129395e-01,-8.548214286565780640e-02
6.129992008209228516e-01,5.273991227149963379e-01,-1.039100587368011475e-01
4.929370880126953125e-01,5.278393030166625977e-01,-5.467372760176658630e-02
5.277601480484008789e-01,4.188112318515777588e-01,-8.970617502927780151e-02
5.482592582702636719e-01,3.491474986076354980e-01,-1.133437156677246094e-01
5.649952888488769531e-01,2.888162732124328613e-01,-1.294463723897933960e-01
4.396507441997528076e-01,5.111340284347534180e-01,-5.539543554186820984e-02
4.521004259586334229e-01,3.806255459785461426e-01,-8.710177242755889893e-02
4.593787789344787598e-01,2.963238358497619629e-01,-1.084970161318778992e-01
4.638864994049072266e-01,2.243631482124328613e-01,-1.226775199174880981e-01
3.904881179332733154e-01,5.284312367439270020e-01,-6.066416203975677490e-02
3.797878921031951904e-01,4.147941470146179199e-01,-9.314374625682830811e-02
3.761494159698486328e-01,3.374712169170379639e-01,-1.129838898777961731e-01
3.764658868312835693e-01,2.687939405441284180e-01,-1.253603547811508179e-01
3.452803194522857666e-01,5.736879110336303711e-01,-6.942845135927200317e-02
3.109219074249267578e-01,5.030793547630310059e-01,-1.012269631028175354e-01
2.901924252510070801e-01,4.506096243858337402e-01,-1.157439425587654114e-01
2.753905653953552246e-01,3.964323997497558594e-01,-1.236357092857360840e-01
