4.020698666572570801e-01,7.741588950157165527e-01,7.077239843056304380e-07
4.820235967636108398e-01,7.357683181762695312e-01,-4.382437840104103088e-02
5.443307161331176758e-01,6.529122591018676758e-01,-6.493189930915832520e-02
5.766990184783935547e-01,5.709416866302490234e-01,-8.248384296894073486e-02
6.097917556762695312e-01,5.062083005905151367e-01,-9.993293136358261108e-02
4.902290701866149902e-01,5.119097232818603516e-01,-4.806879535317420959e-02
5.240288972854614258e-01,4.021499156951904297e-01,-8.158162981271743774e-02
5.461111664772033691e-01,3.342415392398834229e-01,-1.051815301179885864e-01
5.643655061721801758e-01,2.760617733001708984e-01,-1.213766559958457947e-01
4.379448592662811279e-01,4.980164766311645508e-01,-4.891503602266311646e-02
4.495798647403717041e-01,3.679907917976379395e-01,-7.938609272241592407e-02
4.568828940391540527e-01,2.832202613353729248e-01,-1.021549627184867859e-01
4.610603153705596924e-01,2.115903496742248535e-01,-1.175407245755195618e-01
3.891537487506866455e-01,5.164476037025451660e-01,-5.475148558616638184e-02
3.792086243629455566e-01,4.017181992530822754e-01,-8.678121119737625122e-02
3.761718273162841797e-01,3.230800628662109375e-01,-1.083925291895866394e-01
3.763079047203063965e-01,2.535086274147033691e-01,-1.221941709518432617e-01
3.435922861099243164e-01,5.615338087081909180e-01,-6.410457938909530640e-02
3.098008334636688232e-01,4.900186061859130859e-01,-9.611284732818603516e-02
2.888226509094238281e-01,4.381861388683319092e-01,-1.117227301001548767e-01
2.726331651210784912e-01,3.853563666343688965e-01,-1.205269768834114075e-01
