4.112586081027984619e-01,7.730561494827270508e-01,7.053282047309039626e-07
4.897678792476654053e-01,7.327867150306701660e-01,-4.310165718197822571e-02
5.499022006988525391e-01,6.505279541015625000e-01,-6.519466638565063477e-02
5.813500881195068359e-01,5.691586732864379883e-01,-8.369472622871398926e-02
6.166498661041259766e-01,5.062958002090454102e-01,-1.021143123507499695e-01
4.964409172534942627e-01,5.085215568542480469e-01,-5.129343271255493164e-02
5.328233838081359863e-01,3.990545272827148438e-01,-8.593599498271942139e-02
5.542349815368652344e-01,3.295794427394866943e-01,-1.100739762187004089e-01
5.715941190719604492e-01,2.691249847412109375e-01,-1.267774701118469238e-01
4.435978233814239502e-01,4.947078526020050049e-01,-5.309171974658966064e-02
4.559817016124725342e-01,3.633685708045959473e-01,-8.429452776908874512e-02
4.645108878612518311e-01,2.786752581596374512e-01,-1.066888645291328430e-01
4.697776436805725098e-01,2.059449851512908936e-01,-1.219135001301765442e-01
3.949258327484130859e-01,5.140268802642822266e-01,-5.952264368534088135e-02
3.839294314384460449e-01,3.983661234378814697e-01,-9.204186499118804932e-02
3.810597658157348633e-01,3.196375668048858643e-01,-1.130381524562835693e-01
3.818570673465728760e-01,2.488962411880493164e-01,-1.264258474111557007e-01
3.498413562774658203e-01,5.608595609664916992e-01,-6.934305280447006226e-02
3.144487440586090088e-01,4.877502322196960449e-01,-1.017744317650794983e-01
2.935022711753845215e-01,4.342853426933288574e-01,-1.171090677380561829e-01
2.783034443855285645e-01,3.787900209426879883e-01,-1.256800144910812378e-01
