4.109575748443603516e-01,7.662276625633239746e-01,7.017072221060516313e-07
4.887174069881439209e-01,7.290002703666687012e-01,-4.272806644439697266e-02
5.495034456253051758e-01,6.494821310043334961e-01,-6.393887847661972046e-02
5.814169645309448242e-01,5.695643424987792969e-01,-8.149841427803039551e-02
6.157823801040649414e-01,5.081672668457031250e-01,-9.888459742069244385e-02
4.979029893875122070e-01,5.074497461318969727e-01,-4.988532513380050659e-02
5.337502360343933105e-01,3.992061614990234375e-01,-8.347295224666595459e-02
5.553256869316101074e-01,3.310649394989013672e-01,-1.067573800683021545e-01
5.727115869522094727e-01,2.721872329711914062e-01,-1.227723881602287292e-01
4.449955523014068604e-01,4.925696551799774170e-01,-5.098044872283935547e-02
4.586364924907684326e-01,3.640438318252563477e-01,-8.136583864688873291e-02
4.672035276889801025e-01,2.807857692241668701e-01,-1.032043024897575378e-01
4.724729657173156738e-01,2.096415460109710693e-01,-1.179572567343711853e-01
3.961687982082366943e-01,5.105730891227722168e-01,-5.670698359608650208e-02
3.867708742618560791e-01,3.976134359836578369e-01,-8.846759051084518433e-02
3.844487071037292480e-01,3.203440308570861816e-01,-1.092329174280166626e-01
3.854377865791320801e-01,2.515627443790435791e-01,-1.224283725023269653e-01
3.508650362491607666e-01,5.559170246124267578e-01,-6.580919027328491211e-02
3.175722956657409668e-01,4.848412871360778809e-01,-9.743675589561462402e-02
2.973355352878570557e-01,4.328006505966186523e-01,-1.125594079494476318e-01
2.823392748832702637e-01,3.789893984794616699e-01,-1.209955513477325439e-01
