4.163017570972442627e-01,7.583556771278381348e-01,6.617794952035183087e-07
4.916458427906036377e-01,7.229184508323669434e-01,-4.295603558421134949e-02
5.485041141510009766e-01,6.429640054702758789e-01,-6.270293891429901123e-02
5.730332136154174805e-01,5.619431734085083008e-01,-7.847221195697784424e-02
5.990709066390991211e-01,4.974102377891540527e-01,-9.393130987882614136e-02
4.981274902820587158e-01,5.083730816841125488e-01,-4.658293724060058594e-02
5.324072241783142090e-01,4.078018963336944580e-01,-7.923506945371627808e-02
5.526298284530639648e-01,3.436796367168426514e-01,-1.022070050239562988e-01
5.687807202339172363e-01,2.885941565036773682e-01,-1.178985685110092163e-01
4.486936926841735840e-01,4.956616759300231934e-01,-4.673412814736366272e-02
4.619063436985015869e-01,3.737736940383911133e-01,-7.628585398197174072e-02
4.709707200527191162e-01,2.935948371887207031e-01,-9.789641946554183960e-02
4.767352342605590820e-01,2.249382734298706055e-01,-1.126259490847587585e-01
4.029240012168884277e-01,5.139246582984924316e-01,-5.182239413261413574e-02
3.944365680217742920e-01,4.071223139762878418e-01,-8.302254229784011841e-02
3.924016058444976807e-01,3.330302834510803223e-01,-1.031713262200355530e-01
3.939455151557922363e-01,2.663044035434722900e-01,-1.159525364637374878e-01
3.598682284355163574e-01,5.580998063087463379e-01,-6.034998968243598938e-02
3.286558091640472412e-01,4.894357621669769287e-01,-9.147452563047409058e-02
3.113217353820800781e-01,4.386892914772033691e-01,-1.062511131167411804e-01
2.998780906200408936e-01,3.861063122749328613e-01,-1.146355122327804565e-01
