4.174304306507110596e-01,7.641515731811523438e-01,6.634613214373530354e-07
4.916945397853851318e-01,7.249505519866943359e-01,-4.345824569463729858e-02
5.467998385429382324e-01,6.423602104187011719e-01,-6.430472433567047119e-02
5.737839937210083008e-01,5.587164163589477539e-01,-8.131254464387893677e-02
6.049185395240783691e-01,4.934659898281097412e-01,-9.818609058856964111e-02
4.986056089401245117e-01,5.130202174186706543e-01,-4.753750190138816833e-02
5.333527326583862305e-01,4.124771952629089355e-01,-8.121597021818161011e-02
5.542736053466796875e-01,3.481335341930389404e-01,-1.051185429096221924e-01
5.715860724449157715e-01,2.924224138259887695e-01,-1.216432824730873108e-01
4.496698379516601562e-01,4.986895322799682617e-01,-4.784926399588584900e-02
4.630345404148101807e-01,3.766303956508636475e-01,-7.800056785345077515e-02
4.714418947696685791e-01,2.969108819961547852e-01,-1.000187322497367859e-01
4.768411815166473389e-01,2.280347049236297607e-01,-1.151760146021842957e-01
4.038391709327697754e-01,5.161273479461669922e-01,-5.310131236910820007e-02
3.952995538711547852e-01,4.072669744491577148e-01,-8.457491546869277954e-02
3.919644653797149658e-01,3.331278562545776367e-01,-1.045528426766395569e-01
3.925732076168060303e-01,2.660076022148132324e-01,-1.173811107873916626e-01
3.604580163955688477e-01,5.599667429924011230e-01,-6.184120476245880127e-02
3.287648558616638184e-01,4.907033145427703857e-01,-9.288305044174194336e-02
3.109070360660552979e-01,4.398559331893920898e-01,-1.074889153242111206e-01
2.988406419754028320e-01,3.874478936195373535e-01,-1.158336848020553589e-01
