4.462286233901977539e-01,7.576657533645629883e-01,6.509193326564854942e-07
5.220859050750732422e-01,7.188829183578491211e-01,-4.202401638031005859e-02
5.781611204147338867e-01,6.376242041587829590e-01,-6.239283084869384766e-02
6.105151176452636719e-01,5.589140057563781738e-01,-7.953120768070220947e-02
6.440364122390747070e-01,5.009217262268066406e-01,-9.712988883256912231e-02
5.304797291755676270e-01,5.032147765159606934e-01,-4.625450819730758667e-02
5.629991888999938965e-01,4.014492034912109375e-01,-7.824615389108657837e-02
5.828855037689208984e-01,3.333024382591247559e-01,-1.025148481130599976e-01
5.981537103652954102e-01,2.735717594623565674e-01,-1.202828884124755859e-01
4.806143641471862793e-01,4.882804155349731445e-01,-4.790013283491134644e-02
4.909804761409759521e-01,3.656678199768066406e-01,-7.727872580289840698e-02
4.979197084903717041e-01,2.858434915542602539e-01,-1.010133251547813416e-01
5.018691420555114746e-01,2.159149646759033203e-01,-1.180720031261444092e-01
4.331208467483520508e-01,5.048320293426513672e-01,-5.413919314742088318e-02
4.256426095962524414e-01,3.949661850929260254e-01,-8.504876494407653809e-02
4.245521426200866699e-01,3.191475272178649902e-01,-1.067590117454528809e-01
4.257732033729553223e-01,2.510422170162200928e-01,-1.213522776961326599e-01
3.873870372772216797e-01,5.463259816169738770e-01,-6.382673233747482300e-02
3.591588437557220459e-01,4.727236926555633545e-01,-9.469289332628250122e-02
3.426283001899719238e-01,4.190365672111511230e-01,-1.103971675038337708e-01
3.309051394462585449e-01,3.651480674743652344e-01,-1.200456246733665466e-01
