4.404954910278320312e-01,7.631100416183471680e-01,6.525079356833884958e-07
5.161004066467285156e-01,7.222939729690551758e-01,-4.039355367422103882e-02
5.715328454971313477e-01,6.395205259323120117e-01,-5.971223488450050354e-02
6.010720133781433105e-01,5.600946545600891113e-01,-7.596373558044433594e-02
6.289426088333129883e-01,4.973386824131011963e-01,-9.259819984436035156e-02
5.227543711662292480e-01,5.089045763015747070e-01,-4.427991434931755066e-02
5.580366253852844238e-01,4.105181694030761719e-01,-7.670240849256515503e-02
5.788090229034423828e-01,3.453201055526733398e-01,-1.013818979263305664e-01
5.950869917869567871e-01,2.885902225971221924e-01,-1.190284863114356995e-01
4.734217524528503418e-01,4.948923587799072266e-01,-4.674239084124565125e-02
4.855252802371978760e-01,3.722155094146728516e-01,-7.545235008001327515e-02
4.936274886131286621e-01,2.936422824859619141e-01,-9.890609979629516602e-02
4.987056553363800049e-01,2.250915467739105225e-01,-1.158380731940269470e-01
4.264751672744750977e-01,5.127198696136474609e-01,-5.381669849157333374e-02
4.191722571849822998e-01,4.024922251701354980e-01,-8.428612351417541504e-02
4.170410335063934326e-01,3.272194266319274902e-01,-1.057929620146751404e-01
4.178006350994110107e-01,2.594569325447082520e-01,-1.204337328672409058e-01
3.813610374927520752e-01,5.560749173164367676e-01,-6.414416432380676270e-02
3.514860868453979492e-01,4.854886531829833984e-01,-9.480855613946914673e-02
3.339437246322631836e-01,4.334806799888610840e-01,-1.100400835275650024e-01
3.215975761413574219e-01,3.810400962829589844e-01,-1.194197162985801697e-01
