4.196296930313110352e-01,7.624084949493408203e-01,6.700068979625939392e-07
4.917452931404113770e-01,7.240191698074340820e-01,-4.304049536585807800e-02
5.463343262672424316e-01,6.422276496887207031e-01,-6.390403956174850464e-02
5.752819180488586426e-01,5.611228942871093750e-01,-8.116837590932846069e-02
6.078106164932250977e-01,4.981905817985534668e-01,-9.822820872068405151e-02
4.985466301441192627e-01,5.119613409042358398e-01,-4.637166485190391541e-02
5.318185091018676758e-01,4.121107161045074463e-01,-7.985422015190124512e-02
5.520007014274597168e-01,3.478263020515441895e-01,-1.038663685321807861e-01
5.686390995979309082e-01,2.912058234214782715e-01,-1.204032227396965027e-01
4.504573941230773926e-01,4.969293773174285889e-01,-4.704820364713668823e-02
4.642376899719238281e-01,3.749391734600067139e-01,-7.643487304449081421e-02
4.724777638912200928e-01,2.952527999877929688e-01,-9.791732579469680786e-02
4.775843620300292969e-01,2.261916399002075195e-01,-1.127627044916152954e-01
4.051128625869750977e-01,5.141149759292602539e-01,-5.278423056006431580e-02
3.967058658599853516e-01,4.064727425575256348e-01,-8.366836607456207275e-02
3.930154740810394287e-01,3.334592580795288086e-01,-1.030841991305351257e-01
3.929461538791656494e-01,2.674298584461212158e-01,-1.155989468097686768e-01
3.617745339870452881e-01,5.578678250312805176e-01,-6.210071220993995667e-02
3.303554058074951172e-01,4.892248511314392090e-01,-9.230041503906250000e-02
3.121664524078369141e-01,4.391523003578186035e-01,-1.061546131968498230e-01
2.995966970920562744e-01,3.873322606086730957e-01,-1.141735836863517761e-01
