4.082230329513549805e-01,7.872207164764404297e-01,7.072437142596754711e-07
4.866224229335784912e-01,7.512035369873046875e-01,-4.337811470031738281e-02
5.470311045646667480e-01,6.724127531051635742e-01,-6.555026024580001831e-02
5.799534320831298828e-01,5.934138298034667969e-01,-8.397109061479568481e-02
6.132478713989257812e-01,5.312580466270446777e-01,-1.024997383356094360e-01
4.949036836624145508e-01,5.336380004882812500e-01,-5.372409150004386902e-02
5.296802520751953125e-01,4.248558878898620605e-01,-8.867910504341125488e-02
5.504624843597412109e-01,3.555431067943572998e-01,-1.123695746064186096e-01
5.667412281036376953e-01,2.953521609306335449e-01,-1.285737901926040649e-01
4.423659145832061768e-01,5.179045200347900391e-01,-5.525740981101989746e-02
4.557667672634124756e-01,3.871676325798034668e-01,-8.698213845491409302e-02
4.639392793178558350e-01,3.030237555503845215e-01,-1.090609878301620483e-01
4.684111773967742920e-01,2.314556837081909180e-01,-1.239450424909591675e-01
3.931599259376525879e-01,5.354911684989929199e-01,-6.132914125919342041e-02
3.832769989967346191e-01,4.208750724792480469e-01,-9.422672539949417114e-02
3.803179562091827393e-01,3.434728384017944336e-01,-1.151435747742652893e-01
3.805513978004455566e-01,2.749573290348052979e-01,-1.284273415803909302e-01
3.473995327949523926e-01,5.800849795341491699e-01,-7.073777914047241211e-02
3.135860264301300049e-01,5.075467228889465332e-01,-1.031693667173385620e-01
2.930206358432769775e-01,4.556756615638732910e-01,-1.183848381042480469e-01
2.777932882308959961e-01,4.023830890655517578e-01,-1.269547641277313232e-01
