4.107904434204101562e-01,7.723156213760375977e-01,6.810569175286218524e-07
4.896024763584136963e-01,7.324738502502441406e-01,-4.134402424097061157e-02
5.510066747665405273e-01,6.486786603927612305e-01,-6.160652264952659607e-02
5.841735601425170898e-01,5.666521191596984863e-01,-7.857746630907058716e-02
6.203937530517578125e-01,5.060666799545288086e-01,-9.540451318025588989e-02
5.003326535224914551e-01,5.074037909507751465e-01,-4.700435325503349304e-02
5.359063148498535156e-01,3.990879654884338379e-01,-7.981766760349273682e-02
5.568815469741821289e-01,3.307951688766479492e-01,-1.029585823416709900e-01
5.734854340553283691e-01,2.708736956119537354e-01,-1.191830262541770935e-01
4.471776187419891357e-01,4.924366474151611328e-01,-4.912706092000007629e-02
4.602537155151367188e-01,3.615471720695495605e-01,-7.921182364225387573e-02
4.686963558197021484e-01,2.771867215633392334e-01,-1.010844558477401733e-01
4.735455214977264404e-01,2.039467096328735352e-01,-1.158227548003196716e-01
3.980021178722381592e-01,5.105139017105102539e-01,-5.591959133744239807e-02
3.880383968353271484e-01,3.959901034832000732e-01,-8.790642768144607544e-02
3.857277631759643555e-01,3.178473114967346191e-01,-1.085984185338020325e-01
3.863372504711151123e-01,2.478131949901580811e-01,-1.215896010398864746e-01
3.521609008312225342e-01,5.559432506561279297e-01,-6.601165235042572021e-02
3.176674544811248779e-01,4.828381538391113281e-01,-9.770219027996063232e-02
2.965824604034423828e-01,4.305759072303771973e-01,-1.125326529145240784e-01
2.808288335800170898e-01,3.764759302139282227e-01,-1.207410395145416260e-01
