3.756694793701171875e-01,7.631765604019165039e-01,7.012478704382374417e-07
4.517840743064880371e-01,7.199816107749938965e-01,-4.777787998318672180e-02
5.091614127159118652e-01,6.324388384819030762e-01,-7.112195342779159546e-02
5.339210629463195801e-01,5.471097826957702637e-01,-9.035938233137130737e-02
5.612631440162658691e-01,4.793700277805328369e-01,-1.091521903872489929e-01
4.559733867645263672e-01,4.860328137874603271e-01,-4.929617792367935181e-02
4.893915653228759766e-01,3.766957223415374756e-01,-8.391576260328292847e-02
5.052978992462158203e-01,3.052121400833129883e-01,-1.091617494821548462e-01
5.155031681060791016e-01,2.455371022224426270e-01,-1.265300810337066650e-01
4.013161361217498779e-01,4.725311398506164551e-01,-4.934575408697128296e-02
4.108119606971740723e-01,3.410847187042236328e-01,-8.107794076204299927e-02
4.134596288204193115e-01,2.542252242565155029e-01,-1.048522517085075378e-01
4.122317135334014893e-01,1.810738146305084229e-01,-1.208753809332847595e-01
3.512254953384399414e-01,4.921671152114868164e-01,-5.484200268983840942e-02
3.390116095542907715e-01,3.747100234031677246e-01,-8.759859949350357056e-02
3.316889405250549316e-01,2.961973547935485840e-01,-1.093024164438247681e-01
3.279727399349212646e-01,2.274392247200012207e-01,-1.232686042785644531e-01
3.045039176940917969e-01,5.400203466415405273e-01,-6.424158066511154175e-02
2.707352042198181152e-01,4.675650596618652344e-01,-9.599629789590835571e-02
2.494342178106307983e-01,4.155883193016052246e-01,-1.110275238752365112e-01
2.336218953132629395e-01,3.635224401950836182e-01,-1.195722818374633789e-01
