4.415672719478607178e-01,8.055807352066040039e-01,7.835013775547849946e-07
5.275801420211791992e-01,7.628062963485717773e-01,-5.183317139744758606e-02
5.940833687782287598e-01,6.689547300338745117e-01,-7.780836522579193115e-02
6.289618015289306641e-01,5.787314772605895996e-01,-9.905856102705001831e-02
6.685217618942260742e-01,5.102984309196472168e-01,-1.202925890684127808e-01
5.313488245010375977e-01,5.115197896957397461e-01,-6.011267751455307007e-02
5.706329345703125000e-01,3.941171467304229736e-01,-9.977146238088607788e-02
5.915395021438598633e-01,3.159056305885314941e-01,-1.281048059463500977e-01
6.067109704017639160e-01,2.471550405025482178e-01,-1.480831056833267212e-01
4.707928597927093506e-01,4.958238601684570312e-01,-6.099756807088851929e-02
4.817205369472503662e-01,3.496411442756652832e-01,-9.696990251541137695e-02
4.887137413024902344e-01,2.563697993755340576e-01,-1.227900683879852295e-01
4.917142093181610107e-01,1.761956512928009033e-01,-1.404687464237213135e-01
4.160559475421905518e-01,5.183919072151184082e-01,-6.742890924215316772e-02
4.029886126518249512e-01,3.904369175434112549e-01,-1.054548695683479309e-01
3.985669314861297607e-01,3.031327724456787109e-01,-1.301097124814987183e-01
3.967634439468383789e-01,2.245724499225616455e-01,-1.459502130746841431e-01
3.664559125900268555e-01,5.724113583564758301e-01,-7.792352885007858276e-02
3.283176720142364502e-01,4.924362301826477051e-01,-1.151751801371574402e-01
3.038600385189056396e-01,4.348693192005157471e-01,-1.328382939100265503e-01
2.843260765075683594e-01,3.743351399898529053e-01,-1.431700289249420166e-01
