4.026688337326049805e-01,7.773276567459106445e-01,6.815046162955695763e-07
4.835262596607208252e-01,7.387965917587280273e-01,-4.388947784900665283e-02
5.457129478454589844e-01,6.542944312095642090e-01,-6.529504060745239258e-02
5.802175998687744141e-01,5.710973143577575684e-01,-8.306296914815902710e-02
6.150881648063659668e-01,5.053919553756713867e-01,-1.010186895728111267e-01
4.910747408866882324e-01,5.157077312469482422e-01,-5.045682191848754883e-02
5.255076885223388672e-01,4.045071899890899658e-01,-8.408837765455245972e-02
5.466213226318359375e-01,3.349234759807586670e-01,-1.077832505106925964e-01
5.637856721878051758e-01,2.739251255989074707e-01,-1.244915574789047241e-01
4.391061067581176758e-01,5.009903311729431152e-01,-5.171060562133789062e-02
4.501380026340484619e-01,3.689369261264801025e-01,-8.214052766561508179e-02
4.570604860782623291e-01,2.832244932651519775e-01,-1.050321534276008606e-01
4.606791138648986816e-01,2.103064358234405518e-01,-1.209862753748893738e-01
3.904867470264434814e-01,5.192856788635253906e-01,-5.772810429334640503e-02
3.802671134471893311e-01,4.022232294082641602e-01,-8.987893164157867432e-02
3.775041699409484863e-01,3.231638073921203613e-01,-1.118713095784187317e-01
3.776569366455078125e-01,2.530615031719207764e-01,-1.263860315084457397e-01
3.454860448837280273e-01,5.644816160202026367e-01,-6.719411164522171021e-02
3.112181127071380615e-01,4.915144443511962891e-01,-9.970265626907348633e-02
2.905405759811401367e-01,4.390467107295989990e-01,-1.158336699008941650e-01
2.746968269348144531e-01,3.858734667301177979e-01,-1.253505945205688477e-01
