3.633394241333007812e-01,7.501431107521057129e-01,6.678957333861035295e-07
4.344994425773620605e-01,7.046735882759094238e-01,-4.477811977267265320e-02
4.876939952373504639e-01,6.176594495773315430e-01,-6.620522588491439819e-02
5.068874955177307129e-01,5.343099832534790039e-01,-8.403494954109191895e-02
5.284873247146606445e-01,4.721890091896057129e-01,-1.017669290304183960e-01
4.372532963752746582e-01,4.816984236240386963e-01,-4.664783552289009094e-02
4.686233997344970703e-01,3.743753135204315186e-01,-7.967267930507659912e-02
4.818521142005920410e-01,3.030555844306945801e-01,-1.037205606698989868e-01
4.895527660846710205e-01,2.447592616081237793e-01,-1.205273121595382690e-01
3.818986415863037109e-01,4.708591699600219727e-01,-4.727969691157341003e-02
3.878471553325653076e-01,3.411732912063598633e-01,-7.797558605670928955e-02
3.885547220706939697e-01,2.573888301849365234e-01,-1.010566577315330505e-01
3.865693509578704834e-01,1.890758275985717773e-01,-1.167631968855857849e-01
3.331233263015747070e-01,4.915349483489990234e-01,-5.298390612006187439e-02
3.201085329055786133e-01,3.769212663173675537e-01,-8.498006314039230347e-02
3.107044100761413574e-01,3.003675341606140137e-01,-1.067570522427558899e-01
3.049859106540679932e-01,2.340859174728393555e-01,-1.210025027394294739e-01
2.883998751640319824e-01,5.390903949737548828e-01,-6.231503933668136597e-02
2.565690875053405762e-01,4.689523577690124512e-01,-9.361006319522857666e-02
2.349777668714523315e-01,4.202082455158233643e-01,-1.088263317942619324e-01
2.189318239688873291e-01,3.711065649986267090e-01,-1.177612841129302979e-01
