4.418734610080718994e-01,7.593029141426086426e-01,6.566861543433333281e-07
5.166534185409545898e-01,7.186555266380310059e-01,-3.994447737932205200e-02
5.710084438323974609e-01,6.357058286666870117e-01,-5.983191728591918945e-02
6.004124879837036133e-01,5.569952726364135742e-01,-7.675274461507797241e-02
6.307785511016845703e-01,4.954335987567901611e-01,-9.397839754819869995e-02
5.231369733810424805e-01,5.027412772178649902e-01,-4.547484591603279114e-02
5.565684437751770020e-01,4.035059809684753418e-01,-7.857900857925415039e-02
5.767463445663452148e-01,3.375658690929412842e-01,-1.031805127859115601e-01
5.925586819648742676e-01,2.789379656314849854e-01,-1.207228526473045349e-01
4.740225076675415039e-01,4.890030324459075928e-01,-4.845649749040603638e-02
4.858478009700775146e-01,3.665988743305206299e-01,-7.776471227407455444e-02
4.925154745578765869e-01,2.869249880313873291e-01,-1.002173498272895813e-01
4.959103465080261230e-01,2.167992889881134033e-01,-1.163219437003135681e-01
4.271449744701385498e-01,5.077085494995117188e-01,-5.608240142464637756e-02
4.188823103904724121e-01,3.976180553436279297e-01,-8.697546273469924927e-02
4.151749908924102783e-01,3.227175772190093994e-01,-1.071859896183013916e-01
4.144055545330047607e-01,2.545459270477294922e-01,-1.206827461719512939e-01
3.816619515419006348e-01,5.525838136672973633e-01,-6.700430810451507568e-02
3.519694507122039795e-01,4.799320101737976074e-01,-9.765670448541641235e-02
3.342023193836212158e-01,4.272939562797546387e-01,-1.120845377445220947e-01
3.213919997215270996e-01,3.734445571899414062e-01,-1.207658872008323669e-01
