4.087253212928771973e-01,7.554702758789062500e-01,6.630975235566438641e-07
4.849971234798431396e-01,7.198097705841064453e-01,-4.223399236798286438e-02
5.450383424758911133e-01,6.411331892013549805e-01,-6.251315027475357056e-02
5.759257078170776367e-01,5.622375607490539551e-01,-7.899249345064163208e-02
6.098430156707763672e-01,5.024660825729370117e-01,-9.504988789558410645e-02
4.952838718891143799e-01,5.011657476425170898e-01,-4.581413045525550842e-02
5.294598340988159180e-01,3.991383910179138184e-01,-7.677025347948074341e-02
5.488471388816833496e-01,3.353385329246520996e-01,-9.867262095212936401e-02
5.642732381820678711e-01,2.808814048767089844e-01,-1.138608604669570923e-01
4.432851970195770264e-01,4.865858554840087891e-01,-4.635079950094223022e-02
4.552913308143615723e-01,3.616833984851837158e-01,-7.477325946092605591e-02
4.640028476715087891e-01,2.825774848461151123e-01,-9.539055079221725464e-02
4.695349335670471191e-01,2.157354056835174561e-01,-1.091509982943534851e-01
3.953364491462707520e-01,5.040667057037353516e-01,-5.164126679301261902e-02
3.865399658679962158e-01,3.936140537261962891e-01,-8.216457813978195190e-02
3.851392865180969238e-01,3.188181221485137939e-01,-1.022006198763847351e-01
3.872325122356414795e-01,2.523753345012664795e-01,-1.147139444947242737e-01
3.507384657859802246e-01,5.483745336532592773e-01,-6.023171171545982361e-02
3.188953995704650879e-01,4.779579639434814453e-01,-9.050305932760238647e-02
3.000038564205169678e-01,4.275223612785339355e-01,-1.047095656394958496e-01
2.867805659770965576e-01,3.757614195346832275e-01,-1.125304624438285828e-01
