4.401852488517761230e-01,7.639586925506591797e-01,6.582708920177537948e-07
5.155830383300781250e-01,7.229684591293334961e-01,-4.172643274068832397e-02
5.710576772689819336e-01,6.397305130958557129e-01,-6.243378669023513794e-02
6.019247174263000488e-01,5.599277019500732422e-01,-7.991156727075576782e-02
6.320249438285827637e-01,4.961410462856292725e-01,-9.774344414472579956e-02
5.219577550888061523e-01,5.082932710647583008e-01,-4.617621004581451416e-02
5.559431314468383789e-01,4.080703556537628174e-01,-7.905200123786926270e-02
5.755463242530822754e-01,3.418499827384948730e-01,-1.038127169013023376e-01
5.905650258064270020e-01,2.837429046630859375e-01,-1.216097250580787659e-01
4.731618165969848633e-01,4.945511519908905029e-01,-4.838839545845985413e-02
4.846589863300323486e-01,3.724120557308197021e-01,-7.783682644367218018e-02
4.915196895599365234e-01,2.926889061927795410e-01,-1.012341529130935669e-01
4.949719607830047607e-01,2.226498723030090332e-01,-1.180691495537757874e-01
4.263661503791809082e-01,5.126109719276428223e-01,-5.533418059349060059e-02
4.184389710426330566e-01,4.024536013603210449e-01,-8.637472987174987793e-02
4.153003096580505371e-01,3.269463479518890381e-01,-1.074402332305908203e-01
4.149037897586822510e-01,2.583379745483398438e-01,-1.216332316398620605e-01
3.813604116439819336e-01,5.565106868743896484e-01,-6.567247211933135986e-02
3.511582016944885254e-01,4.848097860813140869e-01,-9.684871882200241089e-02
3.333064913749694824e-01,4.319722056388854980e-01,-1.120513379573822021e-01
3.201765120029449463e-01,3.784729242324829102e-01,-1.212791875004768372e-01
