4.171883761882781982e-01,7.591041326522827148e-01,6.831267000961815938e-07
4.918356537818908691e-01,7.207598686218261719e-01,-4.220080748200416565e-02
5.464923381805419922e-01,6.401973962783813477e-01,-6.272422522306442261e-02
5.735222101211547852e-01,5.600136518478393555e-01,-7.961440086364746094e-02
6.027583479881286621e-01,4.967040717601776123e-01,-9.634482115507125854e-02
4.974937736988067627e-01,5.112882852554321289e-01,-4.652871936559677124e-02
5.320962071418762207e-01,4.113932251930236816e-01,-7.941589504480361938e-02
5.532194972038269043e-01,3.468045592308044434e-01,-1.029936447739601135e-01
5.702074766159057617e-01,2.913857102394104004e-01,-1.192087382078170776e-01
4.486079812049865723e-01,4.975924491882324219e-01,-4.725928977131843567e-02
4.612691104412078857e-01,3.757890760898590088e-01,-7.668858021497726440e-02
4.703998863697052002e-01,2.961711287498474121e-01,-9.832170605659484863e-02
4.763842523097991943e-01,2.278998494148254395e-01,-1.132225096225738525e-01
4.026879370212554932e-01,5.150200724601745605e-01,-5.277872830629348755e-02
3.944704234600067139e-01,4.080244898796081543e-01,-8.316976577043533325e-02
3.918075263500213623e-01,3.335295319557189941e-01,-1.026462540030479431e-01
3.927187323570251465e-01,2.666096985340118408e-01,-1.152590960264205933e-01
3.593044877052307129e-01,5.582512021064758301e-01,-6.173121929168701172e-02
3.288438320159912109e-01,4.893722236156463623e-01,-9.143549948930740356e-02
3.117780983448028564e-01,4.383599460124969482e-01,-1.052198037505149841e-01
3.002114295959472656e-01,3.860694169998168945e-01,-1.132111102342605591e-01
