4.258348047733306885e-01,7.662870883941650391e-01,6.347908652060141321e-07
5.005675554275512695e-01,7.280010581016540527e-01,-4.083414375782012939e-02
5.571452975273132324e-01,6.411797404289245605e-01,-5.935415625572204590e-02
5.864239931106567383e-01,5.592788457870483398e-01,-7.433035224676132202e-02
6.169514656066894531e-01,4.985937774181365967e-01,-8.943937718868255615e-02
5.107033848762512207e-01,5.103959441184997559e-01,-4.454083740711212158e-02
5.467482805252075195e-01,4.134000539779663086e-01,-7.646075636148452759e-02
5.674964785575866699e-01,3.499445319175720215e-01,-1.000234335660934448e-01
5.832895636558532715e-01,2.940326333045959473e-01,-1.167130321264266968e-01
4.615457653999328613e-01,4.956304430961608887e-01,-4.598110914230346680e-02
4.764252901077270508e-01,3.751738071441650391e-01,-7.403765618801116943e-02
4.850576221942901611e-01,2.983358204364776611e-01,-9.520544111728668213e-02
4.897854328155517578e-01,2.325311005115509033e-01,-1.101634502410888672e-01
4.148433506488800049e-01,5.128455758094787598e-01,-5.223751440644264221e-02
4.082452654838562012e-01,4.046384692192077637e-01,-8.211105316877365112e-02
4.056117534637451172e-01,3.313957452774047852e-01,-1.016216799616813660e-01
4.055623114109039307e-01,2.657058238983154297e-01,-1.146211475133895874e-01
3.694915771484375000e-01,5.566246509552001953e-01,-6.188217550516128540e-02
3.407287597656250000e-01,4.863192737102508545e-01,-9.160651266574859619e-02
3.241118192672729492e-01,4.350406825542449951e-01,-1.055679544806480408e-01
3.131177425384521484e-01,3.823648691177368164e-01,-1.139533147215843201e-01
