4.148920774459838867e-01,7.720116376876831055e-01,6.906967655595508404e-07
4.908793568611145020e-01,7.343044281005859375e-01,-4.157097265124320984e-02
5.496021509170532227e-01,6.592785120010375977e-01,-6.309985369443893433e-02
5.801737308502197266e-01,5.854941010475158691e-01,-8.113361895084381104e-02
6.138774156570434570e-01,5.289216041564941406e-01,-9.898667782545089722e-02
4.977166652679443359e-01,5.227970480918884277e-01,-4.865680634975433350e-02
5.322235822677612305e-01,4.198119044303894043e-01,-8.179893344640731812e-02
5.534354448318481445e-01,3.539924621582031250e-01,-1.054303273558616638e-01
5.712043046951293945e-01,2.968619763851165771e-01,-1.217655539512634277e-01
4.475833177566528320e-01,5.087981224060058594e-01,-5.012978985905647278e-02
4.596831798553466797e-01,3.855946063995361328e-01,-8.008021861314773560e-02
4.691618680953979492e-01,3.047775030136108398e-01,-1.020768731832504272e-01
4.757367968559265137e-01,2.349778115749359131e-01,-1.170253381133079529e-01
4.016178846359252930e-01,5.265819430351257324e-01,-5.608388781547546387e-02
3.924356997013092041e-01,4.183301627635955811e-01,-8.748576045036315918e-02
3.904761373996734619e-01,3.431627452373504639e-01,-1.081702336668968201e-01
3.916052281856536865e-01,2.756759226322174072e-01,-1.212839186191558838e-01
3.594219684600830078e-01,5.708147287368774414e-01,-6.528858840465545654e-02
3.275379538536071777e-01,5.026488304138183594e-01,-9.629134833812713623e-02
3.083218336105346680e-01,4.518669843673706055e-01,-1.111251637339591980e-01
2.941043376922607422e-01,3.994762897491455078e-01,-1.194735094904899597e-01
