4.017620682716369629e-01,7.723211646080017090e-01,6.828261120972456411e-07
4.816993772983551025e-01,7.344998121261596680e-01,-4.265882819890975952e-02
5.412287116050720215e-01,6.526134014129638672e-01,-6.402378529310226440e-02
5.743132829666137695e-01,5.725340843200683594e-01,-8.196523040533065796e-02
6.094235777854919434e-01,5.117883682250976562e-01,-1.000310629606246948e-01
4.912762343883514404e-01,5.145537257194519043e-01,-5.077614635229110718e-02
5.262235999107360840e-01,4.051674902439117432e-01,-8.456128090620040894e-02
5.472329854965209961e-01,3.358693122863769531e-01,-1.080234423279762268e-01
5.644298195838928223e-01,2.758614122867584229e-01,-1.245017871260643005e-01
4.383080601692199707e-01,4.994145333766937256e-01,-5.242346972227096558e-02
4.500722587108612061e-01,3.701736330986022949e-01,-8.366651087999343872e-02
4.578977525234222412e-01,2.860082685947418213e-01,-1.061383262276649475e-01
4.629960954189300537e-01,2.131046950817108154e-01,-1.215006038546562195e-01
3.889217674732208252e-01,5.173816084861755371e-01,-5.864774435758590698e-02
3.793889284133911133e-01,4.028154909610748291e-01,-9.122836589813232422e-02
3.769804835319519043e-01,3.245946764945983887e-01,-1.125290170311927795e-01
3.779335916042327881e-01,2.547312080860137939e-01,-1.262414604425430298e-01
3.433345854282379150e-01,5.625619888305664062e-01,-6.820766627788543701e-02
3.094847202301025391e-01,4.909814596176147461e-01,-1.004003807902336121e-01
2.891177833080291748e-01,4.384103417396545410e-01,-1.160458922386169434e-01
2.740092277526855469e-01,3.845980167388916016e-01,-1.251073479652404785e-01
