4.134376645088195801e-01,7.758554220199584961e-01,7.121079192984325346e-07
4.903340637683868408e-01,7.383220195770263672e-01,-4.214669391512870789e-02
5.506219863891601562e-01,6.611841917037963867e-01,-6.419078260660171509e-02
5.828710198402404785e-01,5.831182599067687988e-01,-8.256796747446060181e-02
6.160001158714294434e-01,5.223681330680847168e-01,-1.007818728685379028e-01
4.997250139713287354e-01,5.224977731704711914e-01,-5.269235745072364807e-02
5.354488492012023926e-01,4.139566421508789062e-01,-8.711408078670501709e-02
5.569379329681396484e-01,3.453688025474548340e-01,-1.105000674724578857e-01
5.745838284492492676e-01,2.860946059226989746e-01,-1.263071000576019287e-01
4.474499225616455078e-01,5.067818760871887207e-01,-5.418050661683082581e-02
4.606714248657226562e-01,3.773223161697387695e-01,-8.494675159454345703e-02
4.694261252880096436e-01,2.938891649246215820e-01,-1.062746271491050720e-01
4.751408398151397705e-01,2.227880954742431641e-01,-1.204806268215179443e-01
3.991793096065521240e-01,5.237625837326049805e-01,-5.997628346085548401e-02
3.893162012100219727e-01,4.105525016784667969e-01,-9.136077016592025757e-02
3.862516880035400391e-01,3.335555493831634521e-01,-1.113740503787994385e-01
3.869442343711853027e-01,2.649503052234649658e-01,-1.240269839763641357e-01
3.546500205993652344e-01,5.686104893684387207e-01,-6.908021122217178345e-02
3.208241164684295654e-01,4.976628124713897705e-01,-9.992969781160354614e-02
3.002812266349792480e-01,4.463251829147338867e-01,-1.142491847276687622e-01
2.852165102958679199e-01,3.934035599231719971e-01,-1.220649778842926025e-01
