3.912760019302368164e-01,7.642167210578918457e-01,7.008231932559283450e-07
4.686831831932067871e-01,7.235240340232849121e-01,-5.001910030841827393e-02
5.292466282844543457e-01,6.312836408615112305e-01,-7.305696606636047363e-02
5.528332591056823730e-01,5.405145287513732910e-01,-9.135228395462036133e-02
5.813843011856079102e-01,4.730216860771179199e-01,-1.089760884642601013e-01
4.805294275283813477e-01,4.842093586921691895e-01,-5.000841617584228516e-02
5.149900317192077637e-01,3.712420165538787842e-01,-8.371332287788391113e-02
5.295482277870178223e-01,2.964612245559692383e-01,-1.073458567261695862e-01
5.374006628990173340e-01,2.364964187145233154e-01,-1.237948685884475708e-01
4.226725101470947266e-01,4.710544347763061523e-01,-4.909070953726768494e-02
4.299717843532562256e-01,3.356654644012451172e-01,-8.144131302833557129e-02
4.316433966159820557e-01,2.473320662975311279e-01,-1.045059189200401306e-01
4.299195706844329834e-01,1.730158627033233643e-01,-1.195432692766189575e-01
3.705287575721740723e-01,4.916211068630218506e-01,-5.387143045663833618e-02
3.581839799880981445e-01,3.731647431850433350e-01,-8.818241953849792480e-02
3.513337969779968262e-01,2.928420305252075195e-01,-1.097638010978698730e-01
3.482505679130554199e-01,2.222177386283874512e-01,-1.231842562556266785e-01
3.221642673015594482e-01,5.407367348670959473e-01,-6.268252432346343994e-02
2.887275815010070801e-01,4.662034511566162109e-01,-9.606975317001342773e-02
2.675808370113372803e-01,4.148294627666473389e-01,-1.112624406814575195e-01
2.520380616188049316e-01,3.626573979854583740e-01,-1.196051165461540222e-01
