4.138925671577453613e-01,7.772563099861145020e-01,7.084277058311272413e-07
4.920656979084014893e-01,7.409716844558715820e-01,-4.285397008061408997e-02
5.516657233238220215e-01,6.634759306907653809e-01,-6.491896510124206543e-02
5.834724903106689453e-01,5.852435827255249023e-01,-8.327520638704299927e-02
6.171869635581970215e-01,5.245000123977661133e-01,-1.015766784548759460e-01
5.005093812942504883e-01,5.239217877388000488e-01,-5.227656662464141846e-02
5.358182787895202637e-01,4.169158339500427246e-01,-8.670034259557723999e-02
5.566141605377197266e-01,3.483655750751495361e-01,-1.103420481085777283e-01
5.736306905746459961e-01,2.883330881595611572e-01,-1.265460103750228882e-01
4.483061134815216064e-01,5.085763335227966309e-01,-5.360364168882369995e-02
4.610108435153961182e-01,3.798258602619171143e-01,-8.456303179264068604e-02
4.694715142250061035e-01,2.961122095584869385e-01,-1.061928346753120422e-01
4.749004244804382324e-01,2.244105339050292969e-01,-1.207682192325592041e-01
3.996981382369995117e-01,5.264000296592712402e-01,-5.943624675273895264e-02
3.894677162170410156e-01,4.136269688606262207e-01,-9.181175380945205688e-02
3.864712119102478027e-01,3.366304039955139160e-01,-1.122845485806465149e-01
3.871166408061981201e-01,2.680055499076843262e-01,-1.251361668109893799e-01
3.547069728374481201e-01,5.718267560005187988e-01,-6.857527047395706177e-02
3.206319212913513184e-01,5.003753304481506348e-01,-1.005700156092643738e-01
2.999996840953826904e-01,4.485927224159240723e-01,-1.153869032859802246e-01
2.847687900066375732e-01,3.950808048248291016e-01,-1.235550642013549805e-01
