4.197809100151062012e-01,8.134407401084899902e-01,8.224880616580776405e-07
5.076465606689453125e-01,7.697942852973937988e-01,-5.420850217342376709e-02
5.728235840797424316e-01,6.771161556243896484e-01,-8.131566643714904785e-02
6.031185388565063477e-01,5.851756930351257324e-01,-1.039823070168495178e-01
6.342483162879943848e-01,5.086867809295654297e-01,-1.265708953142166138e-01
5.154734849929809570e-01,5.146442055702209473e-01,-5.830270424485206604e-02
5.540004372596740723e-01,3.937208950519561768e-01,-9.738074988126754761e-02
5.747463107109069824e-01,3.146414756774902344e-01,-1.262516975402832031e-01
5.901053547859191895e-01,2.439520359039306641e-01,-1.469947546720504761e-01
4.547036290168762207e-01,4.995693266391754150e-01,-5.900981649756431580e-02
4.651988148689270020e-01,3.546897172927856445e-01,-9.472757577896118164e-02
4.723313450813293457e-01,2.581982016563415527e-01,-1.224112883210182190e-01
4.760735929012298584e-01,1.747497916221618652e-01,-1.418398618698120117e-01
3.985016942024230957e-01,5.222790241241455078e-01,-6.562918424606323242e-02
3.851524889469146729e-01,3.934376239776611328e-01,-1.034878343343734741e-01
3.810248970985412598e-01,3.050469160079956055e-01,-1.289454400539398193e-01
3.803068399429321289e-01,2.251730561256408691e-01,-1.456561833620071411e-01
3.476922810077667236e-01,5.770477056503295898e-01,-7.665136456489562988e-02
3.092660605907440186e-01,4.960711300373077393e-01,-1.145537719130516052e-01
2.856355607509613037e-01,4.380118250846862793e-01,-1.327350735664367676e-01
2.673824429512023926e-01,3.779913783073425293e-01,-1.434409171342849731e-01
