4.007187783718109131e-01,7.787598371505737305e-01,6.509629884021705948e-07
4.794974923133850098e-01,7.343341112136840820e-01,-4.534665867686271667e-02
5.375820398330688477e-01,6.413491368293762207e-01,-6.672357022762298584e-02
5.645914673805236816e-01,5.523906350135803223e-01,-8.462117612361907959e-02
5.960258841514587402e-01,4.858456552028656006e-01,-1.023857370018959045e-01
4.863429367542266846e-01,4.980715811252593994e-01,-4.541414603590965271e-02
5.156273841857910156e-01,3.877796530723571777e-01,-7.892467826604843140e-02
5.292456150054931641e-01,3.182582855224609375e-01,-1.033544987440109253e-01
5.376991033554077148e-01,2.596173286437988281e-01,-1.206061840057373047e-01
4.307742416858673096e-01,4.829823076725006104e-01,-4.744367673993110657e-02
4.406365156173706055e-01,3.467602133750915527e-01,-7.901640236377716064e-02
4.440992772579193115e-01,2.565669119358062744e-01,-1.031093448400497437e-01
4.433161020278930664e-01,1.790822446346282959e-01,-1.194529086351394653e-01
3.786482214927673340e-01,5.032130479812622070e-01,-5.498354509472846985e-02
3.669323921203613281e-01,3.803532719612121582e-01,-8.954934775829315186e-02
3.600388169288635254e-01,2.991936802864074707e-01,-1.129884645342826843e-01
3.569371700286865234e-01,2.275882065296173096e-01,-1.279014348983764648e-01
3.296005129814147949e-01,5.528012514114379883e-01,-6.605339795351028442e-02
2.942105829715728760e-01,4.751619994640350342e-01,-1.001608744263648987e-01
2.718201577663421631e-01,4.223018884658813477e-01,-1.165701672434806824e-01
2.553923428058624268e-01,3.694020211696624756e-01,-1.261704713106155396e-01
