4.309191107749938965e-01,7.665783762931823730e-01,6.026875212228333112e-07
5.056608915328979492e-01,7.280868887901306152e-01,-3.823242709040641785e-02
5.610860586166381836e-01,6.427972316741943359e-01,-5.560244992375373840e-02
5.884397029876708984e-01,5.626400709152221680e-01,-6.996947526931762695e-02
6.170014142990112305e-01,5.045624375343322754e-01,-8.479771018028259277e-02
5.144445896148681641e-01,5.145133733749389648e-01,-4.251494258642196655e-02
5.505664348602294922e-01,4.179931879043579102e-01,-7.256575673818588257e-02
5.697768926620483398e-01,3.547419011592864990e-01,-9.486769884824752808e-02
5.839921236038208008e-01,2.997405529022216797e-01,-1.110311076045036316e-01
4.658728241920471191e-01,5.013594627380371094e-01,-4.504070058465003967e-02
4.810722470283508301e-01,3.817675709724426270e-01,-7.263466715812683105e-02
4.894337654113769531e-01,3.043146729469299316e-01,-9.434719383716583252e-02
4.936719536781311035e-01,2.380140423774719238e-01,-1.099071353673934937e-01
4.194996356964111328e-01,5.186879634857177734e-01,-5.197800695896148682e-02
4.136465787887573242e-01,4.090326428413391113e-01,-8.195371925830841064e-02
4.112974405288696289e-01,3.336856961250305176e-01,-1.031685471534729004e-01
4.113065004348754883e-01,2.662683427333831787e-01,-1.174786761403083801e-01
3.741382658481597900e-01,5.609076023101806641e-01,-6.185249239206314087e-02
3.455347120761871338e-01,4.889055788516998291e-01,-9.245169907808303833e-02
3.283364772796630859e-01,4.364945292472839355e-01,-1.080813258886337280e-01
3.167837858200073242e-01,3.834190368652343750e-01,-1.177459433674812317e-01
