4.188256859779357910e-01,7.666946649551391602e-01,6.857142693661444355e-07
4.923266768455505371e-01,7.283695936203002930e-01,-4.446467012166976929e-02
5.455062389373779297e-01,6.468463540077209473e-01,-6.566124409437179565e-02
5.709348320960998535e-01,5.642989873886108398e-01,-8.291428536176681519e-02
5.992705821990966797e-01,4.978245496749877930e-01,-9.979783743619918823e-02
4.982331991195678711e-01,5.172260999679565430e-01,-4.772316291928291321e-02
5.336456298828125000e-01,4.163115322589874268e-01,-8.089610189199447632e-02
5.536735057830810547e-01,3.505662977695465088e-01,-1.043212041258811951e-01
5.693520307540893555e-01,2.935059666633605957e-01,-1.206419989466667175e-01
4.491007328033447266e-01,5.029703378677368164e-01,-4.759605973958969116e-02
4.615230262279510498e-01,3.805636167526245117e-01,-7.803744822740554810e-02
4.695764183998107910e-01,3.000433146953582764e-01,-1.000575274229049683e-01
4.745377302169799805e-01,2.308860123157501221e-01,-1.149770095944404602e-01
4.030092954635620117e-01,5.203389525413513184e-01,-5.249554663896560669e-02
3.935283124446868896e-01,4.117823243141174316e-01,-8.446481823921203613e-02
3.902983665466308594e-01,3.372877836227416992e-01,-1.047610566020011902e-01
3.908967673778533936e-01,2.700616121292114258e-01,-1.176116168498992920e-01
3.602288663387298584e-01,5.644395351409912109e-01,-6.094104796648025513e-02
3.289177119731903076e-01,4.964055120944976807e-01,-9.248630702495574951e-02
3.109652101993560791e-01,4.458655118942260742e-01,-1.074807271361351013e-01
2.986263632774353027e-01,3.939020633697509766e-01,-1.160102486610412598e-01
