4.267726540565490723e-01,7.671657800674438477e-01,6.440599236157140695e-07
4.998065233230590820e-01,7.277373671531677246e-01,-3.917322307825088501e-02
5.543684363365173340e-01,6.423904299736022949e-01,-5.699824914336204529e-02
5.830651521682739258e-01,5.623924136161804199e-01,-7.136058807373046875e-02
6.103006005287170410e-01,5.040265917778015137e-01,-8.576530963182449341e-02
5.089266300201416016e-01,5.157145857810974121e-01,-4.393944516777992249e-02
5.461652278900146484e-01,4.184471964836120605e-01,-7.440557330846786499e-02
5.658848881721496582e-01,3.536187410354614258e-01,-9.653917700052261353e-02
5.808938145637512207e-01,2.978579401969909668e-01,-1.123868227005004883e-01
4.597420394420623779e-01,5.005422830581665039e-01,-4.593092948198318481e-02
4.735063016414642334e-01,3.778024911880493164e-01,-7.354201376438140869e-02
4.815002679824829102e-01,2.988656163215637207e-01,-9.450615942478179932e-02
4.856339097023010254e-01,2.323246002197265625e-01,-1.092610806226730347e-01
4.133394360542297363e-01,5.168849825859069824e-01,-5.236697196960449219e-02
4.066666066646575928e-01,4.069759845733642578e-01,-8.226241171360015869e-02
4.032815694808959961e-01,3.312691450119018555e-01,-1.030846908688545227e-01
4.023213088512420654e-01,2.645153701305389404e-01,-1.169666871428489685e-01
3.685634136199951172e-01,5.594626069068908691e-01,-6.182827800512313843e-02
3.381866216659545898e-01,4.913634657859802246e-01,-9.215353429317474365e-02
3.199314475059509277e-01,4.396749138832092285e-01,-1.074972525238990784e-01
3.075852990150451660e-01,3.869315981864929199e-01,-1.168569475412368774e-01
