4.066834747791290283e-01,7.808930277824401855e-01,7.237795784931222443e-07
4.874311685562133789e-01,7.393069267272949219e-01,-4.836838692426681519e-02
5.470771789550781250e-01,6.501770019531250000e-01,-7.237502187490463257e-02
5.785710215568542480e-01,5.628151893615722656e-01,-9.234023839235305786e-02
6.130958795547485352e-01,4.953903853893280029e-01,-1.121379658579826355e-01
4.979837536811828613e-01,5.031520128250122070e-01,-5.306981503963470459e-02
5.325292944908142090e-01,3.888576030731201172e-01,-8.853346109390258789e-02
5.504616498947143555e-01,3.158174157142639160e-01,-1.138781011104583740e-01
5.632920265197753906e-01,2.524216473102569580e-01,-1.317421942949295044e-01
4.412767291069030762e-01,4.886570274829864502e-01,-5.380396544933319092e-02
4.501211941242218018e-01,3.518160283565521240e-01,-8.700317889451980591e-02
4.548482000827789307e-01,2.615027427673339844e-01,-1.112954840064048767e-01
4.559878110885620117e-01,1.841300725936889648e-01,-1.277457773685455322e-01
3.883439302444458008e-01,5.086826086044311523e-01,-5.986795201897621155e-02
3.761762082576751709e-01,3.881891965866088867e-01,-9.469171613454818726e-02
3.714677691459655762e-01,3.056504428386688232e-01,-1.172388494014739990e-01
3.699530661106109619e-01,2.320165336132049561e-01,-1.315870434045791626e-01
3.394857645034790039e-01,5.576960444450378418e-01,-6.979882717132568359e-02
3.037375807762145996e-01,4.816404581069946289e-01,-1.039334908127784729e-01
2.817292809486389160e-01,4.277811646461486816e-01,-1.199500560760498047e-01
2.645560503005981445e-01,3.733998537063598633e-01,-1.290652751922607422e-01
