4.336512684822082520e-01,8.061635494232177734e-01,7.759002187412988860e-07
5.185629129409790039e-01,7.619158029556274414e-01,-5.120945721864700317e-02
5.850568413734436035e-01,6.679841279983520508e-01,-7.688555121421813965e-02
6.219599843025207520e-01,5.776001811027526855e-01,-9.784689545631408691e-02
6.626706719398498535e-01,5.070275664329528809e-01,-1.186881586909294128e-01
5.211560726165771484e-01,5.174099802970886230e-01,-5.780542269349098206e-02
5.569840669631958008e-01,4.016502499580383301e-01,-9.649273008108139038e-02
5.774652957916259766e-01,3.269714713096618652e-01,-1.238186657428741455e-01
5.934787392616271973e-01,2.614061832427978516e-01,-1.426734924316406250e-01
4.631777703762054443e-01,5.014706254005432129e-01,-5.811196938157081604e-02
4.760796129703521729e-01,3.589393794536590576e-01,-9.238237887620925903e-02
4.843196868896484375e-01,2.667624652385711670e-01,-1.165609806776046753e-01
4.886632859706878662e-01,1.868742704391479492e-01,-1.332029998302459717e-01
4.099828004837036133e-01,5.227081179618835449e-01,-6.420244276523590088e-02
3.975794315338134766e-01,3.964361846446990967e-01,-1.003528833389282227e-01
3.922086954116821289e-01,3.098912835121154785e-01,-1.231773570179939270e-01
3.906397819519042969e-01,2.314199805259704590e-01,-1.378697752952575684e-01
3.608336150646209717e-01,5.749566555023193359e-01,-7.442054897546768188e-02
3.228870630264282227e-01,4.956016540527343750e-01,-1.093692407011985779e-01
2.998316884040832520e-01,4.378234744071960449e-01,-1.254979670047760010e-01
2.827848196029663086e-01,3.769118785858154297e-01,-1.349890381097793579e-01
