4.417389929294586182e-01,8.080687522888183594e-01,7.445399887728854083e-07
5.285343527793884277e-01,7.638485431671142578e-01,-4.910808801651000977e-02
5.979204773902893066e-01,6.609241366386413574e-01,-7.107305526733398438e-02
6.330441832542419434e-01,5.657861828804016113e-01,-8.864202350378036499e-02
6.696509122848510742e-01,4.980559349060058594e-01,-1.063082888722419739e-01
5.337272882461547852e-01,5.076177120208740234e-01,-5.387058854103088379e-02
5.728104710578918457e-01,3.895285725593566895e-01,-9.036818146705627441e-02
5.939558744430541992e-01,3.121517896652221680e-01,-1.167414635419845581e-01
6.092166304588317871e-01,2.455878853797912598e-01,-1.355916857719421387e-01
4.727007150650024414e-01,4.931695163249969482e-01,-5.517562106251716614e-02
4.833705425262451172e-01,3.472065925598144531e-01,-8.891364187002182007e-02
4.900090694427490234e-01,2.537599503993988037e-01,-1.140891686081886292e-01
4.925411045551300049e-01,1.758189499378204346e-01,-1.315926164388656616e-01
4.177929759025573730e-01,5.158907771110534668e-01,-6.204915419220924377e-02
4.060397148132324219e-01,3.872611522674560547e-01,-9.843909740447998047e-02
4.025560915470123291e-01,2.994762063026428223e-01,-1.235460042953491211e-01
4.012539684772491455e-01,2.221834063529968262e-01,-1.400930434465408325e-01
3.671045303344726562e-01,5.699439048767089844e-01,-7.277811318635940552e-02
3.305336833000183105e-01,4.895722568035125732e-01,-1.091083064675331116e-01
3.067763447761535645e-01,4.315581321716308594e-01,-1.273061335086822510e-01
2.881000339984893799e-01,3.714479506015777588e-01,-1.383680850267410278e-01
