4.253231883049011230e-01,8.134199380874633789e-01,7.896059059930848889e-07
5.127175450325012207e-01,7.674525380134582520e-01,-5.009322613477706909e-02
5.790840387344360352e-01,6.718953847885131836e-01,-7.472345978021621704e-02
6.104713082313537598e-01,5.798322558403015137e-01,-9.515629708766937256e-02
6.414631605148315430e-01,5.061014294624328613e-01,-1.154362633824348450e-01
5.178173184394836426e-01,5.154247283935546875e-01,-5.675967037677764893e-02
5.556510686874389648e-01,3.938325047492980957e-01,-9.518931061029434204e-02
5.754976272583007812e-01,3.154799938201904297e-01,-1.224191635847091675e-01
5.898455977439880371e-01,2.463827729225158691e-01,-1.415074616670608521e-01
4.572847783565521240e-01,5.008737444877624512e-01,-5.874664708971977234e-02
4.669568240642547607e-01,3.519271016120910645e-01,-9.450592100620269775e-02
4.736368060111999512e-01,2.554942071437835693e-01,-1.204099804162979126e-01
4.763227999210357666e-01,1.738598346710205078e-01,-1.378510445356369019e-01
4.022965431213378906e-01,5.239648222923278809e-01,-6.629747152328491211e-02
3.878246247768402100e-01,3.942013680934906006e-01,-1.042271926999092102e-01
3.837514519691467285e-01,3.054419159889221191e-01,-1.288953125476837158e-01
3.829005658626556396e-01,2.263563275337219238e-01,-1.443908661603927612e-01
3.525717258453369141e-01,5.786137580871582031e-01,-7.778014987707138062e-02
3.130335807800292969e-01,4.973513484001159668e-01,-1.150597408413887024e-01
2.884129285812377930e-01,4.392911791801452637e-01,-1.325107812881469727e-01
2.696506977081298828e-01,3.791628777980804443e-01,-1.423840373754501343e-01
