4.119629561901092529e-01,7.653247117996215820e-01,6.846444762231840286e-07
4.914187192916870117e-01,7.289673089981079102e-01,-4.327131435275077820e-02
5.525712370872497559e-01,6.488201022148132324e-01,-6.465131789445877075e-02
5.841687917709350586e-01,5.678241848945617676e-01,-8.222898840904235840e-02
6.184405088424682617e-01,5.061854720115661621e-01,-1.000340953469276428e-01
4.989313483238220215e-01,5.071902275085449219e-01,-5.233700200915336609e-02
5.340186953544616699e-01,4.003699421882629395e-01,-8.642302453517913818e-02
5.557860732078552246e-01,3.327993750572204590e-01,-1.103963404893875122e-01
5.729795694351196289e-01,2.730561494827270508e-01,-1.271799504756927490e-01
4.463649988174438477e-01,4.922603070735931396e-01,-5.353397503495216370e-02
4.601047337055206299e-01,3.639759421348571777e-01,-8.409258723258972168e-02
4.686514437198638916e-01,2.812704145908355713e-01,-1.065584570169448853e-01
4.735420942306518555e-01,2.096528112888336182e-01,-1.222071424126625061e-01
3.973461389541625977e-01,5.106385946273803711e-01,-5.926117300987243652e-02
3.878654837608337402e-01,3.964539170265197754e-01,-9.153161942958831787e-02
3.854421675205230713e-01,3.193728327751159668e-01,-1.130115091800689697e-01
3.858357071876525879e-01,2.509367465972900391e-01,-1.270292550325393677e-01
3.515037894248962402e-01,5.559987425804138184e-01,-6.831529736518859863e-02
3.173508644104003906e-01,4.823220372200012207e-01,-1.008185073733329773e-01
2.967649102210998535e-01,4.307544827461242676e-01,-1.165410205721855164e-01
2.815637588500976562e-01,3.781533837318420410e-01,-1.256162524223327637e-01
