4.361356794834136963e-01,8.075329065322875977e-01,7.548070470875245519e-07
5.234916210174560547e-01,7.637321949005126953e-01,-4.967695102095603943e-02
5.906172394752502441e-01,6.666201949119567871e-01,-7.354283332824707031e-02
6.282818317413330078e-01,5.756719708442687988e-01,-9.297948330640792847e-02
6.698397397994995117e-01,5.088252425193786621e-01,-1.122558638453483582e-01
5.286067128181457520e-01,5.121661424636840820e-01,-5.557019636034965515e-02
5.675842761993408203e-01,3.944581151008605957e-01,-9.281487017869949341e-02
5.888451337814331055e-01,3.165038228034973145e-01,-1.193026825785636902e-01
6.044360399246215820e-01,2.488987445831298828e-01,-1.381135284900665283e-01
4.683608412742614746e-01,4.970947504043579102e-01,-5.649994686245918274e-02
4.789179861545562744e-01,3.522174954414367676e-01,-9.095108509063720703e-02
4.861570298671722412e-01,2.590177655220031738e-01,-1.155377477407455444e-01
4.894339442253112793e-01,1.795050501823425293e-01,-1.322480738162994385e-01
4.137901067733764648e-01,5.194190740585327148e-01,-6.293921172618865967e-02
4.024608433246612549e-01,3.911248147487640381e-01,-9.952590614557266235e-02
3.995421528816223145e-01,3.038926720619201660e-01,-1.233361810445785522e-01
3.990404307842254639e-01,2.249026298522949219e-01,-1.385617554187774658e-01
3.643822968006134033e-01,5.723866224288940430e-01,-7.333869487047195435e-02
3.281992375850677490e-01,4.929438531398773193e-01,-1.092603430151939392e-01
3.046380281448364258e-01,4.354717135429382324e-01,-1.264957338571548462e-01
2.856118083000183105e-01,3.754255175590515137e-01,-1.365368366241455078e-01
