4.029475748538970947e-01,7.671791315078735352e-01,6.988050813561130781e-07
4.802168607711791992e-01,7.327809333801269531e-01,-4.444609582424163818e-02
5.429113507270812988e-01,6.535888910293579102e-01,-6.575865298509597778e-02
5.733580589294433594e-01,5.720743536949157715e-01,-8.318407088518142700e-02
6.010833382606506348e-01,5.068320631980895996e-01,-1.003877893090248108e-01
4.920622408390045166e-01,5.094829797744750977e-01,-5.143054574728012085e-02
5.274285078048706055e-01,3.992330133914947510e-01,-8.511088788509368896e-02
5.487802624702453613e-01,3.305648565292358398e-01,-1.080519184470176697e-01
5.663249492645263672e-01,2.722112238407135010e-01,-1.237487643957138062e-01
4.384483397006988525e-01,4.945172369480133057e-01,-5.211391672492027283e-02
4.498715996742248535e-01,3.629019260406494141e-01,-8.322391659021377563e-02
4.567242860794067383e-01,2.781563103199005127e-01,-1.057277470827102661e-01
4.607782065868377686e-01,2.075466215610504150e-01,-1.208160892128944397e-01
3.892988562583923340e-01,5.124643445014953613e-01,-5.756884813308715820e-02
3.784134089946746826e-01,3.967974185943603516e-01,-8.996797353029251099e-02
3.747770190238952637e-01,3.186635375022888184e-01,-1.117080822587013245e-01
3.750674128532409668e-01,2.498362660408020020e-01,-1.256331056356430054e-01
3.436710834503173828e-01,5.580198764801025391e-01,-6.652125716209411621e-02
3.103977441787719727e-01,4.858655035495758057e-01,-9.905200451612472534e-02
2.899157404899597168e-01,4.341518580913543701e-01,-1.150955110788345337e-01
2.749961018562316895e-01,3.809110820293426514e-01,-1.241921856999397278e-01
