4.027024507522583008e-01,7.687176465988159180e-01,6.776151622034376487e-07
4.813912510871887207e-01,7.337057590484619141e-01,-4.452974721789360046e-02
5.440725088119506836e-01,6.533879637718200684e-01,-6.554894149303436279e-02
5.784493088722229004e-01,5.712311267852783203e-01,-8.259072154760360718e-02
6.113043427467346191e-01,5.071283578872680664e-01,-9.948823601007461548e-02
4.928516447544097900e-01,5.131539106369018555e-01,-5.116457864642143250e-02
5.268394351005554199e-01,4.028871357440948486e-01,-8.402541279792785645e-02
5.466616749763488770e-01,3.338325321674346924e-01,-1.063233166933059692e-01
5.624848604202270508e-01,2.743129134178161621e-01,-1.218409389257431030e-01
4.398153126239776611e-01,4.981219768524169922e-01,-5.148822814226150513e-02
4.515846073627471924e-01,3.673685789108276367e-01,-8.202611654996871948e-02
4.586534798145294189e-01,2.830738723278045654e-01,-1.039682850241661072e-01
4.628124833106994629e-01,2.114664316177368164e-01,-1.187745630741119385e-01
3.905472159385681152e-01,5.158748030662536621e-01,-5.653771758079528809e-02
3.804675042629241943e-01,4.005061686038970947e-01,-8.870194852352142334e-02
3.774981796741485596e-01,3.235113620758056641e-01,-1.098468825221061707e-01
3.780576288700103760e-01,2.550902068614959717e-01,-1.233488917350769043e-01
3.448141217231750488e-01,5.604907274246215820e-01,-6.511797755956649780e-02
3.115232586860656738e-01,4.883035421371459961e-01,-9.753186255693435669e-02
2.907209992408752441e-01,4.371750652790069580e-01,-1.132973805069923401e-01
2.750431001186370850e-01,3.843455314636230469e-01,-1.222094371914863586e-01
