4.142096340656280518e-01,7.660661935806274414e-01,6.540915933328506071e-07
4.884436428546905518e-01,7.296698093414306641e-01,-4.263407737016677856e-02
5.442640781402587891e-01,6.485385894775390625e-01,-6.174535304307937622e-02
5.703173279762268066e-01,5.665533542633056641e-01,-7.702483236789703369e-02
5.945332050323486328e-01,5.013377666473388672e-01,-9.205096215009689331e-02
4.960859417915344238e-01,5.170649290084838867e-01,-4.604074358940124512e-02
5.311242938041687012e-01,4.167117774486541748e-01,-7.817621529102325439e-02
5.509949922561645508e-01,3.508735895156860352e-01,-1.009986326098442078e-01
5.668047666549682617e-01,2.943997383117675781e-01,-1.169060170650482178e-01
4.474557340145111084e-01,5.025310516357421875e-01,-4.636753350496292114e-02
4.599356353282928467e-01,3.806122541427612305e-01,-7.588229328393936157e-02
4.681078195571899414e-01,2.997803688049316406e-01,-9.780219942331314087e-02
4.734090566635131836e-01,2.304894924163818359e-01,-1.127519980072975159e-01
4.021326303482055664e-01,5.198880434036254883e-01,-5.152467265725135803e-02
3.929426074028015137e-01,4.107259213924407959e-01,-8.299124985933303833e-02
3.895899653434753418e-01,3.366097807884216309e-01,-1.038579568266868591e-01
3.901184797286987305e-01,2.703664600849151611e-01,-1.171249821782112122e-01
3.597541153430938721e-01,5.638491511344909668e-01,-6.007261201739311218e-02
3.277381062507629395e-01,4.959722757339477539e-01,-9.186723083257675171e-02
3.091170191764831543e-01,4.453504681587219238e-01,-1.075302511453628540e-01
2.964494824409484863e-01,3.935102224349975586e-01,-1.164784952998161316e-01
