4.162004888057708740e-01,7.670821547508239746e-01,6.360635325108887628e-07
4.915834367275238037e-01,7.262257337570190430e-01,-4.032226279377937317e-02
5.463331341743469238e-01,6.409613490104675293e-01,-5.899875983595848083e-02
5.738117098808288574e-01,5.583876967430114746e-01,-7.440762966871261597e-02
6.046004891395568848e-01,4.965093433856964111e-01,-8.982948213815689087e-02
4.983632564544677734e-01,5.144755840301513672e-01,-4.372995719313621521e-02
5.318949818611145020e-01,4.133576750755310059e-01,-7.580626010894775391e-02
5.523628592491149902e-01,3.478951454162597656e-01,-9.887763857841491699e-02
5.691013336181640625e-01,2.914230525493621826e-01,-1.150278896093368530e-01
4.498695731163024902e-01,5.011344552040100098e-01,-4.504894092679023743e-02
4.625473916530609131e-01,3.808169364929199219e-01,-7.401330024003982544e-02
4.708773493766784668e-01,3.007185459136962891e-01,-9.555396437644958496e-02
4.759010374546051025e-01,2.316100299358367920e-01,-1.104857474565505981e-01
4.044798314571380615e-01,5.190891623497009277e-01,-5.111685395240783691e-02
3.955141007900238037e-01,4.115043282508850098e-01,-8.173312246799468994e-02
3.919294476509094238e-01,3.377394676208496094e-01,-1.017147600650787354e-01
3.919073939323425293e-01,2.716525495052337646e-01,-1.146376729011535645e-01
3.615384101867675781e-01,5.632442831993103027e-01,-6.045486032962799072e-02
3.298889696598052979e-01,4.950339198112487793e-01,-9.110710769891738892e-02
3.117735385894775391e-01,4.443484842777252197e-01,-1.059515252709388733e-01
2.993890643119812012e-01,3.928932547569274902e-01,-1.145577430725097656e-01
