4.146520793437957764e-01,7.780547738075256348e-01,7.000501796028402168e-07
4.945550858974456787e-01,7.404007911682128906e-01,-4.306327924132347107e-02
5.559892058372497559e-01,6.616636514663696289e-01,-6.545554101467132568e-02
5.871511697769165039e-01,5.812435746192932129e-01,-8.416378498077392578e-02
6.210414767265319824e-01,5.187926292419433594e-01,-1.031175032258033752e-01
5.039287209510803223e-01,5.207496881484985352e-01,-5.465615913271903992e-02
5.385792851448059082e-01,4.097572565078735352e-01,-8.989523351192474365e-02
5.589599013328552246e-01,3.394942581653594971e-01,-1.137961521744728088e-01
5.749759674072265625e-01,2.783832252025604248e-01,-1.302970796823501587e-01
4.501090049743652344e-01,5.056189298629760742e-01,-5.656562373042106628e-02
4.629925787448883057e-01,3.738929629325866699e-01,-8.871491253376007080e-02
4.709398746490478516e-01,2.895003557205200195e-01,-1.112489774823188782e-01
4.752243459224700928e-01,2.173353135585784912e-01,-1.265673935413360596e-01
4.002503752708435059e-01,5.235661268234252930e-01,-6.282814592123031616e-02
3.893302679061889648e-01,4.075919389724731445e-01,-9.625809639692306519e-02
3.857519030570983887e-01,3.301205337047576904e-01,-1.173208951950073242e-01
3.856628835201263428e-01,2.616133987903594971e-01,-1.307411193847656250e-01
3.540479540824890137e-01,5.689235925674438477e-01,-7.231386005878448486e-02
3.193044662475585938e-01,4.947802424430847168e-01,-1.054256632924079895e-01
2.988744676113128662e-01,4.425108432769775391e-01,-1.207720488309860229e-01
2.841830849647521973e-01,3.889840245246887207e-01,-1.293423920869827271e-01
