4.170208275318145752e-01,7.705692052841186523e-01,6.952082003408577293e-07
4.925740957260131836e-01,7.326340079307556152e-01,-4.172162711620330811e-02
5.488545298576354980e-01,6.571210622787475586e-01,-6.347155570983886719e-02
5.785970687866210938e-01,5.840838551521301270e-01,-8.184217661619186401e-02
6.094871759414672852e-01,5.269963145256042480e-01,-1.001693308353424072e-01
4.990782141685485840e-01,5.216962695121765137e-01,-4.891403764486312866e-02
5.325886607170104980e-01,4.204798936843872070e-01,-8.238075673580169678e-02
5.531157255172729492e-01,3.555288612842559814e-01,-1.065514236688613892e-01
5.698638558387756348e-01,2.978067398071289062e-01,-1.233320757746696472e-01
4.491155147552490234e-01,5.072807669639587402e-01,-5.069280788302421570e-02
4.614079892635345459e-01,3.836645483970642090e-01,-8.059436827898025513e-02
4.697218537330627441e-01,3.030244112014770508e-01,-1.027516424655914307e-01
4.749601483345031738e-01,2.327749133110046387e-01,-1.180247962474822998e-01
4.025477170944213867e-01,5.253316164016723633e-01,-5.702924355864524841e-02
3.935470581054687500e-01,4.169474840164184570e-01,-8.848050236701965332e-02
3.910040259361267090e-01,3.418304324150085449e-01,-1.093654930591583252e-01
3.913406133651733398e-01,2.746075391769409180e-01,-1.227704063057899475e-01
3.592990636825561523e-01,5.699638724327087402e-01,-6.663859635591506958e-02
3.272794485092163086e-01,5.012447834014892578e-01,-9.742767363786697388e-02
3.082024455070495605e-01,4.504030644893646240e-01,-1.121639832854270935e-01
2.940934896469116211e-01,3.981298208236694336e-01,-1.207336857914924622e-01
