4.111399948596954346e-01,7.867112159729003906e-01,6.917958330632245634e-07
4.902053475379943848e-01,7.478570938110351562e-01,-4.072080925107002258e-02
5.503662228584289551e-01,6.684299707412719727e-01,-6.216010078787803650e-02
5.841895341873168945e-01,5.896599888801574707e-01,-8.042612671852111816e-02
6.208044290542602539e-01,5.295400619506835938e-01,-9.901276230812072754e-02
4.978759586811065674e-01,5.306367278099060059e-01,-5.093530938029289246e-02
5.348668098449707031e-01,4.226009249687194824e-01,-8.490619808435440063e-02
5.561357140541076660e-01,3.536536097526550293e-01,-1.083673983812332153e-01
5.729099512100219727e-01,2.935643196105957031e-01,-1.246919780969619751e-01
4.459124207496643066e-01,5.157129168510437012e-01,-5.353203415870666504e-02
4.591087102890014648e-01,3.870202898979187012e-01,-8.442974090576171875e-02
4.679872095584869385e-01,3.035227060317993164e-01,-1.064913272857666016e-01
4.730512499809265137e-01,2.315257787704467773e-01,-1.215490996837615967e-01
3.976215720176696777e-01,5.335373282432556152e-01,-6.033871695399284363e-02
3.876183331012725830e-01,4.197789430618286133e-01,-9.223674982786178589e-02
3.849834799766540527e-01,3.426355719566345215e-01,-1.125696450471878052e-01
3.853331804275512695e-01,2.737014889717102051e-01,-1.256266981363296509e-01
3.530476987361907959e-01,5.783518552780151367e-01,-7.029327750205993652e-02
3.184674084186553955e-01,5.066189169883728027e-01,-1.019092649221420288e-01
2.980390191078186035e-01,4.540178477764129639e-01,-1.165883466601371765e-01
2.829647660255432129e-01,4.002552628517150879e-01,-1.247793212532997131e-01
