4.301802814006805420e-01,8.042467832565307617e-01,7.828946309018647298e-07
5.156797766685485840e-01,7.623526453971862793e-01,-4.987085238099098206e-02
5.828298330307006836e-01,6.681694984436035156e-01,-7.341507077217102051e-02
6.150942444801330566e-01,5.782297849655151367e-01,-9.251815080642700195e-02
6.478382349014282227e-01,5.097554326057434082e-01,-1.114965677261352539e-01
5.218747854232788086e-01,5.108959078788757324e-01,-5.591794475913047791e-02
5.600353479385375977e-01,3.927030265331268311e-01,-9.288619458675384521e-02
5.805779099464416504e-01,3.162544369697570801e-01,-1.190654933452606201e-01
5.955584645271301270e-01,2.493260204792022705e-01,-1.375352889299392700e-01
4.615136682987213135e-01,4.960322380065917969e-01,-5.710942298173904419e-02
4.731851220130920410e-01,3.499377965927124023e-01,-9.173984080553054810e-02
4.807380139827728271e-01,2.547602355480194092e-01,-1.170297563076019287e-01
4.840957224369049072e-01,1.739721596240997314e-01,-1.341387629508972168e-01
4.063540399074554443e-01,5.183546543121337891e-01,-6.379871070384979248e-02
3.931637406349182129e-01,3.902783989906311035e-01,-1.013405695557594299e-01
3.900832831859588623e-01,3.023679852485656738e-01,-1.265043914318084717e-01
3.895899057388305664e-01,2.240419089794158936e-01,-1.424126774072647095e-01
3.558453321456909180e-01,5.715078115463256836e-01,-7.430306822061538696e-02
3.186632990837097168e-01,4.919995367527008057e-01,-1.116589009761810303e-01
2.949263453483581543e-01,4.346798956394195557e-01,-1.297995299100875854e-01
2.765209972858428955e-01,3.744682669639587402e-01,-1.402923464775085449e-01
