4.046200215816497803e-01,7.779715657234191895e-01,7.038836429273942485e-07
4.843026101589202881e-01,7.421988248825073242e-01,-4.412785544991493225e-02
5.449811816215515137e-01,6.613441705703735352e-01,-6.611890345811843872e-02
5.789266228675842285e-01,5.801672935485839844e-01,-8.441916108131408691e-02
6.124907135963439941e-01,5.157403945922851562e-01,-1.027917787432670593e-01
4.912653267383575439e-01,5.203920006752014160e-01,-5.188766494393348694e-02
5.270999073982238770e-01,4.118163883686065674e-01,-8.657681941986083984e-02
5.496186017990112305e-01,3.433756828308105469e-01,-1.107512935996055603e-01
5.678083896636962891e-01,2.843611538410186768e-01,-1.273657381534576416e-01
4.394197463989257812e-01,5.053902268409729004e-01,-5.268298089504241943e-02
4.530457258224487305e-01,3.768352270126342773e-01,-8.367599546909332275e-02
4.620510637760162354e-01,2.932844758033752441e-01,-1.060881540179252625e-01
4.675512909889221191e-01,2.222327291965484619e-01,-1.214995384216308594e-01
3.906719088554382324e-01,5.228482484817504883e-01,-5.826294049620628357e-02
3.820590972900390625e-01,4.085073471069335938e-01,-9.014316648244857788e-02
3.800365030765533447e-01,3.311199545860290527e-01,-1.109589785337448120e-01
3.810981810092926025e-01,2.626679539680480957e-01,-1.245134025812149048e-01
3.452937006950378418e-01,5.672765970230102539e-01,-6.739155948162078857e-02
3.120493292808532715e-01,4.951370954513549805e-01,-9.921157360076904297e-02
2.920637726783752441e-01,4.424854218959808350e-01,-1.146425828337669373e-01
2.771220505237579346e-01,3.890520036220550537e-01,-1.235003694891929626e-01
