4.125371277332305908e-01,7.744995951652526855e-01,6.750839247615658678e-07
4.893862307071685791e-01,7.370718121528625488e-01,-4.030014201998710632e-02
5.487170219421386719e-01,6.616634130477905273e-01,-6.096235290169715881e-02
5.813316106796264648e-01,5.887730717658996582e-01,-7.860831916332244873e-02
6.153522133827209473e-01,5.334497690200805664e-01,-9.624432772397994995e-02
4.959090948104858398e-01,5.246669650077819824e-01,-4.641067981719970703e-02
5.315809845924377441e-01,4.239453971385955811e-01,-7.889156043529510498e-02
5.539522171020507812e-01,3.594680428504943848e-01,-1.025192067027091980e-01
5.725662708282470703e-01,3.025136590003967285e-01,-1.190379783511161804e-01
4.471980333328247070e-01,5.096358656883239746e-01,-4.842689260840415955e-02
4.600444436073303223e-01,3.873245120048522949e-01,-7.727219164371490479e-02
4.686426520347595215e-01,3.071538805961608887e-01,-9.902216494083404541e-02
4.741981029510498047e-01,2.376242578029632568e-01,-1.141116544604301453e-01
4.018129408359527588e-01,5.267203450202941895e-01,-5.494033545255661011e-02
3.932484984397888184e-01,4.183912873268127441e-01,-8.520539104938507080e-02
3.916116356849670410e-01,3.442955315113067627e-01,-1.057616993784904480e-01
3.926381766796112061e-01,2.777917087078094482e-01,-1.191322207450866699e-01
3.594700396060943604e-01,5.699883699417114258e-01,-6.473674625158309937e-02
3.266305625438690186e-01,5.019449591636657715e-01,-9.492196142673492432e-02
3.074036836624145508e-01,4.514846503734588623e-01,-1.097704246640205383e-01
2.932027578353881836e-01,4.000459313392639160e-01,-1.183898523449897766e-01
