3.950906097888946533e-01,7.720117568969726562e-01,6.385072879311337601e-07
4.731427729129791260e-01,7.300180792808532715e-01,-4.560005292296409607e-02
5.328019857406616211e-01,6.384148597717285156e-01,-6.624622642993927002e-02
5.583000779151916504e-01,5.495254397392272949e-01,-8.306384831666946411e-02
5.853892564773559570e-01,4.823803305625915527e-01,-9.974093735218048096e-02
4.814026653766632080e-01,4.940038919448852539e-01,-4.632849618792533875e-02
5.130946636199951172e-01,3.856579065322875977e-01,-7.983805239200592041e-02
5.279863476753234863e-01,3.156276047229766846e-01,-1.040906012058258057e-01
5.374974608421325684e-01,2.579928636550903320e-01,-1.211532875895500183e-01
4.260980784893035889e-01,4.793573319911956787e-01,-4.767982289195060730e-02
4.342922568321228027e-01,3.446865081787109375e-01,-7.967174053192138672e-02
4.377944171428680420e-01,2.552208006381988525e-01,-1.035982370376586914e-01
4.372172057628631592e-01,1.800291836261749268e-01,-1.196782067418098450e-01
3.750846385955810547e-01,4.999704360961914062e-01,-5.448321625590324402e-02
3.629932105541229248e-01,3.779510855674743652e-01,-8.962408453226089478e-02
3.566387295722961426e-01,2.967019379138946533e-01,-1.134284064173698425e-01
3.531975150108337402e-01,2.257501482963562012e-01,-1.283786743879318237e-01
3.276936709880828857e-01,5.493494868278503418e-01,-6.473866105079650879e-02
2.930601835250854492e-01,4.725857377052307129e-01,-9.998922049999237061e-02
2.704598009586334229e-01,4.192004799842834473e-01,-1.173465624451637268e-01
2.528476119041442871e-01,3.657263815402984619e-01,-1.273128688335418701e-01
