4.087115824222564697e-01,7.587873935699462891e-01,6.766953788428509142e-07
4.867984950542449951e-01,7.219169139862060547e-01,-4.195040836930274963e-02
5.466929078102111816e-01,6.444380879402160645e-01,-6.273952871561050415e-02
5.765688419342041016e-01,5.654534697532653809e-01,-7.978119701147079468e-02
6.096197366714477539e-01,5.045279264450073242e-01,-9.665552526712417603e-02
4.942505955696105957e-01,5.067731142044067383e-01,-4.827694967389106750e-02
5.297138690948486328e-01,4.044822454452514648e-01,-8.080542087554931641e-02
5.501479506492614746e-01,3.395858108997344971e-01,-1.034532934427261353e-01
5.663278698921203613e-01,2.832551896572113037e-01,-1.191272139549255371e-01
4.436303973197937012e-01,4.922855794429779053e-01,-4.938625544309616089e-02
4.564931094646453857e-01,3.668980300426483154e-01,-7.981800287961959839e-02
4.660401344299316406e-01,2.861694097518920898e-01,-1.014650762081146240e-01
4.720413386821746826e-01,2.161096930503845215e-01,-1.158665716648101807e-01
3.967279493808746338e-01,5.098167657852172852e-01,-5.506658554077148438e-02
3.874586522579193115e-01,3.994536697864532471e-01,-8.741460740566253662e-02
3.864622414112091064e-01,3.240846991539001465e-01,-1.079934537410736084e-01
3.884285688400268555e-01,2.562919259071350098e-01,-1.206893771886825562e-01
3.532115817070007324e-01,5.537934303283691406e-01,-6.390656530857086182e-02
3.200104236602783203e-01,4.833284318447113037e-01,-9.548787772655487061e-02
3.013476729393005371e-01,4.325160682201385498e-01,-1.100661382079124451e-01
2.880536913871765137e-01,3.800644576549530029e-01,-1.180758848786354065e-01
