4.417951405048370361e-01,7.608799338340759277e-01,6.607469344999117311e-07
5.158439278602600098e-01,7.217901945114135742e-01,-4.213724657893180847e-02
5.711489319801330566e-01,6.423012018203735352e-01,-6.351685523986816406e-02
6.003687381744384766e-01,5.642292499542236328e-01,-8.141724020242691040e-02
6.313855648040771484e-01,5.016393661499023438e-01,-9.962337464094161987e-02
5.244428515434265137e-01,5.082600116729736328e-01,-4.852924868464469910e-02
5.590028762817382812e-01,4.086423516273498535e-01,-8.219156414270401001e-02
5.784114003181457520e-01,3.425132036209106445e-01,-1.070338636636734009e-01
5.934256315231323242e-01,2.846121788024902344e-01,-1.246481612324714661e-01
4.746624231338500977e-01,4.938507378101348877e-01,-5.061686411499977112e-02
4.868252873420715332e-01,3.703317046165466309e-01,-8.045031130313873291e-02
4.946259856224060059e-01,2.912169098854064941e-01,-1.036085784435272217e-01
4.992119073867797852e-01,2.218711674213409424e-01,-1.200112253427505493e-01
4.274269938468933105e-01,5.119695663452148438e-01,-5.726091563701629639e-02
4.190295040607452393e-01,4.013249278068542480e-01,-8.881697058677673340e-02
4.161557853221893311e-01,3.259418606758117676e-01,-1.098285913467407227e-01
4.163470566272735596e-01,2.573364078998565674e-01,-1.237627938389778137e-01
3.822195529937744141e-01,5.563988089561462402e-01,-6.721664965152740479e-02
3.516764342784881592e-01,4.849151670932769775e-01,-9.899500757455825806e-02
3.337948918342590332e-01,4.325346052646636963e-01,-1.140991076827049255e-01
3.211675882339477539e-01,3.789363503456115723e-01,-1.229556277394294739e-01
